что ты	25
да и	21
и не	20
у тебя	17
юрий дмитрич	17
так и	16
сказал юрий	16
если б	16
что он	15
у меня	13
ты не	13
никто не	12
что ж	12
в самом	12
я не	12
и в	11
с ним	11
у него	11
несколько минут	11
примеч м	11
он не	11
а что	11
н загоскина.)]	11
в избу	11
м н	11
[] и	11
сказал кирша	11
из избы	10
да что	10
не то	10
ну что	10
продолжал он	10
его в	10
а не	10
у нас	10
сказал он	10
уж не	10
вот что	9
и что	9
что в	9
ж ты	9
один из	9
самом деле	9
об этом	9
что с	9
с тобою	9
что это	9
и все	9
в то	9
бог весть	8
с места	8
ко мне	8
и я	8
отвечал хозяин	8
в москве	8
прибавил он	8
обращаясь к	8
что не	8
сказал стрелец	8
ли ты	8
как не	8
а я	7
так ты	7
сказал алексей	7
несмотря на	7
архип кудимович	7
что у	7
несколько шагов	7
из москвы	7
а вот	7
продолжал кирша	7
как вдруг	7
вместе с	7
видит бог	7
и так	7
короля польского	7
как будто	7
не мог	7
ничего не	7
господин честной	7
подошел к	7
к нему	7
да ты	7
час от	6
же ты	6
что я	6
отвечал юрий	6
за ним	6
я сам	6
кирша не	6
о чем	6
однако ж	6
и быть	6
ну да	6
милости просим	6
к тебе	6
тимофей федорович	6
на все	6
ну так	6
несколько раз	6
боярин сказал	6
вскричал купец	6
не осталось	6
да да	6
и как	6
более всего	6
меня не	6
наши путешественники	6
так что	6
мало ли	6
а теперь	6
то время	6
разве ты	6
а более	6
не знаю	6
в котором	6
то же	6
от часу	6
он обращаясь	6
меж тем	6
с ужасом	6
не могу	6
и если	6
в ту	6
тот же	6
а ты	6
что нам	6
будто бы	5
да это	5
на него	5
от страха	5
может быть	5
вскричал алексей	5
нечего сказать	5
что все	5
ваша милость	5
у них	5
голову и	5
свою лошадь	5
юрий не	5
на лице	5
так же	5
и сам	5
я видел	5
не хочу	5
я с	5
вслед за	5
добрый человек	5
да разве	5
через минуту	5
на котором	5
вот то-то	5
я уж	5
как в	5
вся москва	5
спросил купец	5
и верно	5
на стол	5
и на	5
ну если	5
ни слова	5
с громким	5
а там	5
и ты	5
все стороны	5
в москву	5
сказал земский	5
так не	5
и с	5
добрые люди	5
да у	5
за что	5
и есть	5
не в	5
сенная девушка	5
с низким	5
с тобой	5
на землю	5
и даже	5
сказал купец	5
добро добро	5
да я	5
то-то и	5
с трудом	5
да не	5
что ж?	5
как же	5
на киршу	5
пана гонсевского	5
низким поклоном	5
на большую	5
ах батюшки-светы	4
юрия и	4
кой черт	4
не так	4
не было	4
что боярин	4
не только	4
вперед и	4
можно было	4
ты что	4
ни за	4
ну ну	4
с нами	4
ли у	4
в овине	4
еще не	4
он подошел	4
а если	4
вот и	4
время как	4
между тем	4
если ты	4
в этом	4
вовсе не	4
наших путешественников	4
и только	4
внимания на	4
боярин а	4
молчаливый незнакомец	4
вон из	4
как он	4
со мною	4
ни с	4
я бы	4
быть может	4
и меня	4
не о	4
и без	4
да смотри	4
его на	4
пристально на	4
глаза его	4
ах ты	4
не погневайся	4
в сторону	4
что там	4
постоялого двора	4
через несколько	4
на постоялом	4
с приметным	4
в переднем	4
но не	4
большую дорогу	4
закричал поляк	4
взоры обратились	4
цо то	4
постоялом дворе	4
за собою	4
не смея	4
теперь в	4
как бы	4
бы с	4
что за	4
сказал приказчик	4
как я	4
глазах его	4
ну теперь	4
б он	4
в отчину	4
с полатей	4
ступайте вон	4
и когда	4
переднем углу	4
ты думаешь	4
разве не	4
так он	4
сказал хозяин	4
анастасья тимофеевна	4
да вот	4
его не	4
вошел в	4
на юрия	4
с ней	4
на минуту	4
и мне	4
запорожский казак	4
да он	4
на ноги	4
к своему	4
в окно	4
никакого внимания	4
к дверям	4
давно ли	4
юрий я	4
с большим	4
нас на	4
и через	4
над ним	4
меня есть	4
нет ничего	3
с этим	3
так мы	3
на лавке	3
кирша а	3
боярина не	3
на полатях	3
то-то же	3
дворе и	3
доказывало что	3
из них	3
правда ли	3
не видишь	3
лицо его	3
видишь ли	3
нет сказал	3
закричал он	3
от этих	3
то он	3
говорят будто	3
казалось не	3
пока ты	3
ли я	3
что такое?	3
не по	3
бог ему	3
нет кормилец	3
но никто	3
от него	3
когда они	3
дело не	3
большим вниманием	3
вскоре все	3
одним словом	3
если тебя	3
мне и	3
в дорогу	3
