ему закраснелась	1
схватив их	1
а зачем	1
нетерпением поднялись	1
раздумывая про	1
разве знал	1
они необыкновенные	1
не хочешь	1
осторожною улыбкой	1
лужина о	1
ее но	1
решительно невыносимы	1
ваши ни	1
удержалась поскорей	1
над собой	1
ее становилось	1
маменька о	1
так вошли	1
дамские.<неи я	1
александровна измученная	1
были у	1
а во-первых	1
троих в	1
дочерью которая	1
можешь а	1
ответил он	1
вдруг нахмурясь	1
на боковую	1
и манера	1
ожидании он	1
видишь родион	1
добровольно удостоила	1
и выходит	1
них влюбляются	1
образом выдерживает	1
точку на	1
по возможности	1
коль худо	1
а широкая	1
несколько сутуловатый	1
разумихин торопясь	1
владеть собой	1
не промолвила	1
по какому	1
разумихин откланялся	1
умещается!<неи ведь	1
серьезном раздумье.<неи	1
которому обращалась	1
и чего	1
с ловко	1
впрочем нисколько	1
жилет вчера	1
действительно же	1
бабьим жестом	1
чего-то что	1
франц.).<неи неи	1
рассмеялся так	1
опустив руки	1
на глазах	1
процесса жизни	1
придешь так	1
подивился отчасти	1
сестра кажется	1
ему было	1
тут конец	1
праведным и	1
я загляну	1
соня запнулась	1
в частности	1
пьяный черт	1
сохранившиеся еще	1
характеру целые	1
и придавал	1
могут а	1
просыпался но	1
торопливо и	1
образом ты	1
ты обо	1
бог чтобы	1
их помните	1
отворилась и	1
я вот	1
узнала вчера	1
свидании сказала	1
даже этому	1
дорожит мной	1
неуклюж малый	1
отчистил а?	1
и добрый	1
хотела ему	1
молчание я	1
его?<неи ох	1
вот вы	1
весь в	1
себя кусая	1
болезненно бледна	1
мало ясно	1
отрекомендоваться а	1
знаменательно и	1
шагают за	1
говорил сейчас	1
вы всё	1
свои руки	1
есть или	1
некоторой игривости	1
чрезвычайно довольный	1
тебя не	1
потеряны очень	1
натуру перескочить	1
раскольников побожился	1
обняла ее	1
и понимал	1
ли тебе	1
такой раздражительный?	1
ты еще	1
кем нельзя	1
родя марфа	1
ее это	1
какого мнения	1
вчера из	1
ее более	1
здесь делается...<неи	1
восьмилетнего мальчишки	1
единым словом	1
там дядю	1
в испуге	1
и задумчивая	1
к другим	1
стоите сказал	1
когда проснулся	1
прочее потом	1
узнал очень	1
она пристально	1
мгновение ясно	1
как его	1
весь засиял	1
еще через	1
масса никогда	1
ей кажется	1
штуку так	1
и вышиб	1
какой же	1
за это	1
помнишь как	1
думаете он	1
к кому	1
обстановку в	1
натура не	1
подобного целый	1
вы изволите	1
меня гости	1
указать ей	1
заметил порфирий	1
сознавал но	1
брат я	1
выпытывая до	1
опустив глаза	1
для пожатия	1
прибыть на	1
боюсь боюсь	1
лестнице вперед	1
таким видом	1
перед всеми	1
и часы	1
решиться оставить	1
своего дома	1
при чем	1
особенно стараясь	1
думаю.<неи тут	1
моими слабостями?	1
сердца высказалась	1
по той	1
маменька внушительно	1
кажется очень	1
господа казне	1
миленькие часы	1
энергически повернувшись	1
материал служащий	1
венецианской цепочке	1
в мгновение	1
или склонны	1
вечером будет	1
взглядом сделайте	1
и оба	1
я от	1
всё исполнишь?	1
подвинул ей	1
знает порфирий	1
минуту как	1
настроения тут	1
в третий	1
обыкновенные а	1
помню вчера	1
поминал эк	1
родным но	1
взгляда это	1
вы? сказал	1
насчет роди	1
война франц.)<неи	1
тоже ни	1
ясно только	1
неуклюж немного	1
за братом.<неи	1
три-четыре если	1
кстати имеешь	1
он морщится	1
сдвинуты губы	1
не шучу	1
выходу.<неи вот	1
вдруг мне	1
она в	1
как пораженная.<неи	1
сделал для	1
что именно	1
словах ясно	1
мерку выжидал	1
и пугливо	1
унижающая в	1
было ну	1
разговор даже	1
черты она	1
слышишь сестра	1
пеняйте уже	1
неловко усмехнулся	1
подумаю что	1
раздражителен а	1
его унижающая	1
ах уйдемте	1
выражено и	1
к ее	1
когда про	1
и идите	1
часов и	1
она дала	1
запоздать ехать	1
многое можно	1
наполовину от	1
и убежал	1
послушаем пожалуйста	1
от заботы	1
писали забыли	1
тому провожая	1
александровна дрожащими	1
котором почти	1
достигают и	1
быть счастлив	1
проснувшись неужели	1
даже этого	1
не мешаете	1
гости все	1
он пропустил	1
что впрочем	1
закон разрушители	1
нумере был	1
деле мог	1
его голове	1
обе выгоды	1
это бледное	1
шиш или	1
и алая	1
извините во	1
и ему	1
как видно	1
право как	1
назвать красавицей	1
про прусскую	1
не доверяя	1
в главном	1
все это	1
его численно	1
теперь улизнет	1
отступлюсь или	1
полчаса с	1
грязи ты	1
дунечка с	1
на улицах	1
я впрочем	1
купалась в	1
подобного с	1
ужасно покраснел.<неи	1
да с	1
это дело	1
избегнуть новых	1
да безумен	1
сказать капризен	1
какой-нибудь повязки	1
тебе книжки	1
предварительно переговорить	1
вовсе во	1
разумихин принял	1
заметова мне	1
него в	1
посмотреть только	1
могла довериться	1
бы очень	1
оживлением уж	1
ваш жених	1
права оскорблять	1
бешенстве разумихин	1
разумихин поместившись	1
все до	1
разделяются вообще	1
разом наполнилась	1
вся фигура	1
лице но	1
тут-то вот	1
нет усиленно	1
сколько душою	1
глупая отговорка	1
жизни одного	1
с сестрой	1
так неприлично	1
с тобой?	1
упокой господь	1
что тот	1
разумихин сейчас	1
подавить свою	1
знаешь дунечка	1
сохраняя вид	1
начало вашего	1
верю она	1
ты человек	1
что гм	1
а? когда	1
ему подмигнув	1
стала особенно	1
цена единственная	1
непременно непременно	1
сразу увидим	1
будем всю	1
лучше и	1
что начинающего	1
заметила она	1
уторопленно и	1
на любимую	1
середи тротуара	1
и полным	1
не свел	1
и оправдывали	1
соня не	1
если хочешь	1
когда ему	1
потерять нитку	1
и форма	1
страха и	1
порфирий вообразите	1
так заметливы?	1
по-судейски иначе	1
у ее	1
вот маменька	1
мучают!.."<неи не	1
что видел	1
кулебяк вечернего	1
смеялся смотря	1
удрал потихоньку	1
жалкая женщина	1
в сенях	1
бог его	1
коль стыдно	1
этак пожалуй	1
эти двадцать	1
проснулся теперь	1
напряженно усмехнулся.<неи	1
и высохли	1
им выйти	1
напряжением посмотрел	1
невыносимо раскольников	1
бы подло	1
вчерашнем своем	1
чистый жар	1
гм о	1
там ключ	1
была девушка	1
дамам стало	1
один бред	1
все обратились	1
непременно быть	1
бросить пир	1
таким стуком	1
умерла? отчего	1
несчастны теперь	1
шиша? а?<неи	1
поджидал соню	1
где-нибудь клад	1
сцене в	1
костюме что	1
его до	1
перед кровью	1
лицо озарилось	1
будут конечно	1
фортепианах-то виртуоз	1
удовлетворительном состоянии.<неи	1
этот чиновник	1
и сжав	1
и совсем	1
я умолю	1
скромно впрочем	1
жар али	1
себе ей	1
хитростью сделать	1
дмитрием прокофьичем	1
тон разговора	1
сверкнув глазами.<неи	1
он нас	1
вымылся сегодня	1
откланяться вам	1
дрянцо однако	1
в таких	1
он пустился	1
успел принять	1
и спекулянт	1
невежливо порфирий	1
бога веруете?	1
вчера отвернулись	1
тот рассердился	1
вдруг для	1
стал бы	1
только вечера.<неи	1
и выходов".<неи	1
на базаре	1
что молодой	1
колечках в	1
и три?	1
быть с	1
не спорить	1
монастыре всё	1
дунечка потому	1
послушайте господин	1
прошептал в	1
такою девушкой	1
не хороша	1
у хозяйки	1
конечно стеснительно	1
тем неудержимее	1
кажется с	1
этому лицу	1
расслышал этих	1
отрезал раскольников	1
красоты своей	1
было уже	1
на голове	1
хладнокровие я	1
был отвечать	1
поверишь что	1
покраснел и	1
с досады	1
воспаленный говорил	1
и кончилось	1
кажется того	1
о ней	1
ценит чего	1
не уморил	1
бы встретили	1
приглашаю.<неи и	1
разрушения настоящего	1
прасковья павловна	1
якорь тихое	1
улице стали	1
в чувствительном	1
это обязанность	1
мыслию даже	1
все преступления	1
если вы	1
так инстинктивно	1
ему точно	1
и причесанный	1
прочитано что	1
жениться на	1
знаешь родя	1
больная будь	1
того в	1
чего-то особенного.<неи	1
знания свои	1
сохраняло в	1
сем на	1
не осердитесь	1
вот вчера-то	1
в руки	1
точно гроб	1
настасья ах	1
странно...<неи а	1
казалась почти	1
это слишком	1
сделать можно	1
платье свое	1
закладывал? крикнул	1
начало лежит	1
дуня снимая	1
будь она	1
чистоты разума	1
сконфузилась но	1
смутился.<неи ему	1
романовна.<неи вот	1
здоров особенно	1
неосуществима до	1
и настойчиво	1
и единственно	1
до страха	1
за древний	1
в газету	1
за город	1
и доктора	1
уединенно что	1
изгоняется натуры	1
и зазвенело.<неи	1
не замечают	1
о не	1
семеновна у	1
мать приехала	1
обратилась она	1
я заслужил	1
не дрожа	1
скользнуло в	1
делаешь всё	1
она сесть	1
возможно а	1
свой вопрос	1
весьма наивною	1
перевернулось.<неи я	1
для назидания	1
вагоне как	1
обстоятельство.<неи видите	1
незнакомого ей	1
всей силы	1
озабоченный папироской	1
мире преавенантненькая	1
тает избавь	1
походил как	1
же этим	1
он всегда	1
пациента кроме	1
рассыльный лучше	1
на нем	1
даже что-то	1
прочим что	1
явиться молча	1
что таких	1
образом выбежал	1
две ничтожные	1
дунечке.<неи а-а-а	1
своей а	1
ах в	1
об тебе	1
бегу!<неи боже	1
видел где-то	1
ведь доктор	1
так бедно	1
тем более	1
хочешь!<неи он	1
неужели умерла?	1
доктор на	1
ли?<неи о	1
пальце для	1
потом отдохнул	1
болезни это	1
что-то было	1
за посетителями	1
них хозяину	1
низкие характеры	1
не скажу	1
тут одежду	1
сидел и	1
сегодня заметил	1
всех уважаю	1
а дядя	1
осуждает к	1
доброе и	1
дунечка ты	1
думать об	1
же подавала	1
одну минуту	1
по обязанности	1
ночью-то да	1
разных глупостях	1
о болезни	1
незнакомству и	1
потерялась оробела	1
я много	1
вам бы	1
знаю угрюм	1
бедная будь	1
снисходителен к	1
матушка приехала?	1
среда что	1
это тебе	1
затем и	1
меня ожидает	1
и гордился	1
себя надо	1
сорокалетний бесчестит	1
клянусь она	1
честные и	1
ужасно не	1
тогда черт	1
зосимов предположите	1
перед чаем-то?<неи	1
натура изгоняется	1
пятам он	1
какое-то востренькое	1
не плача	1
вино вновь	1
менее понимаю	1
мне вдруг	1
проговорил разумихин	1
выражение пеняйте	1
если увидите	1
бедность костюма	1
еще жить	1
и мертвечинкой	1
с юридического	1
есть единственная	1
и неохотно	1
виноваты были?	1
но они	1
и стало	1
робко стала	1
вася рассыльный	1
какое у	1
ядовито усмехаясь.<неи	1
дрянь я	1
уже вам	1
сидел почему	1
уклонился от	1
не услышит	1
давно уже	1
родька и	1
оживлялся и	1
сонечка каким-то	1
ее очень	1
вот увидишь	1
досадой и	1
приданого тоже	1
болезненных впечатлений	1
более давешнего	1
крестилась от	1
да наплевать	1
дело.<неи невозможно	1
вами согласна	1
прочим очень	1
не полюбит	1
некоторых идей	1
такое выражение	1
несколько больше	1
когда проврался	1
забыл название	1
преступления этих	1
лучше прибавил	1
не прямо	1
мантильку нам	1
что вру	1
это вы?	1
спросила господин	1
эту кровь	1
я ненавижу	1
ей на	1
уж избегнуть	1
тоже почему-то	1
подле двери	1
меня беспокоит	1
уступчива но	1
с испугом	1
с ее	1
нем так	1
всего ничего	1
дорогу проложил	1
искренней веселости	1
могла уступить	1
спала вскричала	1
пьяный разумихин	1
собой и	1
случай познакомиться	1
поджигал его.<неи	1
совсем забылся	1
черт в	1
за собою	1
наивный дурак!"<неи	1
разумихин чуть	1
ее сами	1
право на	1
несколько даже	1
к вечерне	1
иерусалим?<неи верую	1
уйду ты	1
вагона а	1
дунечка серьезно	1
мои просьбы	1
только до	1
лежит эх	1
до свидания	1
приторности робка	1
поведения и	1
вижу донельзя.<неи	1
вы знакомы?	1
и куролесил	1
надавал что	1
так много	1
им вчера	1
вставая мы	1
разве возможно	1
в нерешимости	1
покойного господина	1
вам если	1
ваше совершенное	1
еще довольно	1
мой что	1
быть весьма	1
изумлении на	1
родьке и	1
если хотите	1
извлек и	1
меня одно	1
чем веселое	1
счет ну	1
что?<неи ведь	1
я нарочно	1
сделать известными	1
сказать вот	1
ж это	1
рассудил брат	1
от вина	1
тобою дуня	1
еще? мне	1
двух часов	1
ночлег заперлась	1
красавицей волосы	1
ошибаюсь?<неи да	1
отыскала ошибку	1
как мне	1
рассердился на	1
ругал перед	1
александровны.<неи да	1
а человек	1
и многоразличны	1
лужиным это	1
запинаясь я	1
уж больно	1
то сердитый	1
бедно одета	1
друг а	1
отличные бритвы	1
впрочем охота	1
ей сделать	1
ободренная его	1
всех знаете	1
вчера горестно	1
поражена была	1
и задушил	1
очереди и	1
в городе	1
бросить!<неи да	1
какая твердая	1
теми кто	1
пораженную неожиданным	1
меня от	1
по-моему так	1
рубинштейн уверяю	1
и бледное	1
не принимать	1
вмешалась дуня	1
а чуть	1
кажется обиделась	1
нет?<неи пойдемте	1
поди зачем	1
встал со	1
но зная	1
госпожи зарницыной	1
советы отчасти	1
выведет!<неи да	1
не дадите	1
ее несчастна	1
избегнуть он	1
если вопреки	1
резать право	1
прекрасно это	1
себе платье	1
будете непослушны	1
совершенное выздоровление	1
вопрос рассеянно	1
снаружи он	1
никодимом фомичом?	1
петрович приказывал	1
раскольников во-первых	1
подумай только	1
он хороший...<неи	1
беспрерывными взглядываниями	1
умершего дочери	1
беспокоиться нечего	1
него.<неи не	1
и удрал	1
взглянул опять	1
не позволю-с	1
я одну	1
губами к	1
отчего смерть	1
мне говорили	1
таким же	1
дуня.<неи разумихин	1
приниженное существо	1
не верите	1
увидишь что	1
уважением поразило	1
как отведу	1
намерением.<неи это	1
хочет что	1
вас увидал	1
и схватил	1
внушительно.<неи ну	1
год сюда	1
принять вызов.<неи	1
все компанию	1
казнят иные	1
хорошенькою но	1
лошади и	1
одета она	1
такие делишки	1
замашкой а	1
жив обе	1
потом еще	1
на противоположную	1
мысль сейчас	1
лжешь сестра	1
двадцатисемилетний доктор	1
бедною обстановкой	1
таком вздоре	1
помочь.<неи да	1
романовну нисколько	1
бледны успокойтесь	1
платья и	1
пропорции с	1
заметова хоть	1
лет она	1
часы я	1
не ошибусь	1
по способностям	1
до меня	1
чрезвычайно заботит	1
за горло	1
ты ведь	1
ними рядом	1
петрович.<неи да.<неи	1
тут втягивает	1
обрадовавшись пришедшим	1
родю а	1
продолжая разговор.<неи	1
задумываясь.<неи какая	1
хозяйкина дверь	1
для нее	1
просьбы моя	1
самим собой	1
когда кончив	1
входе как	1
увидишь неуклюж	1
разумихину и	1
весьма счастливо	1
источник доброты	1
сделают а	1
не знаете	1
тяжелую скрытую	1
принялась благодарить	1
каком бы	1
всё чего	1
сама могу	1
почти похожая	1
себя выхожу	1
и есть	1
лужина замолчал	1
сядь и	1
движения!..<неи и	1
эти дни	1
нашлось мыло	1
лицом она	1
есть говорят	1
здесь как	1
сердце иногда	1
просто так	1
заговорила в	1
можно разговаривать	1
же новых	1
случая а	1
прервала молчания	1
устроит всё	1
вчера сказать	1
его завистливого	1
поутру вместо	1
родя мы	1
послал этого	1
дуня.<неи ах	1
с уважением	1
совершенно совершенно	1
чтобы прочитать	1
и плюют	1
правду и	1
глядя ни	1
его благодарить	1
александровна.<неи до	1
тут...<неи о	1
девушки и	1
ней пишет	1
конечно буду	1
в среде	1
много способствовала	1
бледна лицо	1
людей она	1
только вошла	1
гадок не	1
вышел приказать	1
подействует спасительно	1
извольте-с по-моему	1
я намерена	1
комбинаций никоим	1
и человека-то	1
обедней на	1
с спокойною	1
речи прочесть.<неи	1
неподвижная мысль	1
в такие	1
пойдет а	1
свет померк	1
на бумажке	1
того испугалась	1
была красивая	1
за комнату?	1
хорошо я	1
какие только	1
недавнее ужасное	1
и авдотью	1
я надеюсь	1
этом странном	1
напротив социальная	1
теперь говорить	1
все поморщились	1
грустная и	1
александровна.<неи о	1
мой дунечка	1
знаю знаю	1
была обыкновенною	1
обращая внимания	1
ну хочешь	1
не убедилась	1
расстроены вы	1
дать себе	1
к нему.<неи	1
прела о	1
подле кто-нибудь	1
костюма даже	1
теперь еще	1
больно нарывает	1
с семи	1
их промелькнуло	1
для да	1
и умно	1
духа свежесть	1
дунечка улыбнулась	1
кухни проносили	1
правда-с но	1
наполеонами и	1
мгновения поскорее	1
больше ее	1
себе остатки	1
вине правда	1
дамами заметив	1
вы на	1
она запинаясь	1
недовольны франц.).<неи	1
одни совершенно	1
мою верю	1
ж одеваясь	1
был прислан	1
серьезный проснулся	1
нет а	1
обрадованная мать.<неи	1
голове старая	1
друга своего	1
разумихин почем	1
глупо-поспешной ревности	1
высказалась то	1
улыбнулся так	1
обходя их	1
медные деньги	1
непослушны и	1
подлец после	1
которую вы	1
и ревниво	1
своим умом	1
умный ну	1
минуту такое	1
лучше сказать	1
уже кончил	1
белые ресницы	1
движениях.<неи но	1
недели таким	1
золотые часы	1
если будете	1
воздыханий и	1
гордячка сознаться	1
наше а	1
простите что	1
соня даже	1
правы только...<неи	1
жизни не	1
говорил ей	1
нельзя было	1
я деньги	1
понимаю и	1
за ними	1
расторопного равномерно	1
минуту интересуются	1
натуре своей	1
романовну особенно	1
очень расстроен	1
спросил небрежно	1
ему как	1
когда вопросы	1
разумихин на	1
маменька отвечала	1
судейский? да	1
плечо раскольникова.<неи	1
вдвоем на	1
и живого	1
стула пульхерия	1
давешнего обеспокоенная	1
рука или	1
сени дай	1
лицо было	1
поглядел хорошо	1
я такие	1
такой черты	1
пьяном виде	1
входя на	1
александровна действительно	1
обратится наконец	1
этих людей	1
нумера? да	1
тебя поджидал	1
нахмурясь разумихин	1
широкая густая	1
настасья говорит	1
первый пациент	1
слаженный и	1
свое замешательство	1
среда"? с	1
прошептал всё	1
и его	1
замок купить	1
заметов ты	1
они по-своему	1
весь я	1
хотите знать	1
консервативное свое	1
него глаза	1
он фу	1
трактире хоть	1
деньги на	1
пульхерии александровны.<неи	1
подходите я	1
забыв свою	1
начинала ходить	1
диван и	1
успокойтесь маменька	1
нервы что	1
дал?<неи да	1
входящим зосимов	1
девочку среда	1
молча осматриваться	1
себе в	1
поломаться над	1
горячий откровенный	1
до приторности	1
надоели они	1
одушевлением сказала	1
ты описал	1
решилась и	1
в смущении	1
зосимова.<неи довольно	1
уйдет коли	1
за родного	1
вашими предчувствиями	1
лужина? человек	1
прибавил он.<неи	1
он как-то	1
оскорблений и	1
очень бледен	1
делать? не	1
прочел следующее:<неи	1
и прочитано	1
и уходя	1
александровна но	1
порфирию а?	1
увидимся как	1
и тоном	1
иногда совсем	1
петербурге на	1
дуня ведь	1
так решил	1
было соня	1
на свечку	1
на другом	1
не факт	1
ну думала	1
очень велела	1
уйти у	1
наш брат	1
среднего дородный	1
новых они	1
решил раскольников	1
ее воротился	1
эксцентричен и	1
романовной ну	1
больше молчала	1
ее движениях.<неи	1
избил!<неи разве	1
тяжело а	1
вам самим	1
ну был	1
эта мысль	1
вещь вчера	1
испугалась что	1
установителей человечества	1
сохранить всё	1
оставаться в	1
холодно ответил	1
думала мать	1
александровна его	1
ее он	1
успеем наговориться!<неи	1
для кого-то	1
воображать себя	1
всей ее	1
и угрюмое	1
изнеможении авдотья	1
поймав слова	1
искривившеюся улыбкою.<неи	1
бешенства ну	1
так пойдет	1
и сел.<неи	1
ней тогда	1
с совершенно	1
ударило да	1
связных словах	1
прибавлю к	1
человек за	1
всю эту	1
сестра знают	1
как толкаются	1
одна дочь	1
такой грязный	1
петровны ответила	1
меньшее я	1
смотрела я	1
действительно он	1
думаю отвечал	1
задержало забыл	1
спросить пульхерия	1
неясна я	1
торопясь и	1
лохмотьях нахал	1
мне решать	1
порфирия.<неи и-и	1
маленьких сирот	1
победил?<неи да	1
ее как	1
его знает	1
покажу всё	1
несколько произвольно	1
ужас у	1
жарко дух	1
был слишком	1
что квартиру	1
когда вошли	1
ним опустив	1
сопротивлялась более	1
как ребенок	1
целомудрие ожесточенное	1
выносить и	1
значит это	1
впрочем пропустил	1
видишь вы	1
и-и в	1
нумер? восьмой?	1
университета вышел	1
вам кажется	1
довольно всё	1
вами поссорить	1
девушкой он	1
очень рано	1
нельзя уж	1
дрянь ты	1
многих случаях	1
не завершила	1
лицом смотря	1
развернул записку	1
романовна это	1
худенькое совсем	1
почему тебя	1
выпустил посмотрел	1
этих вопросов	1
лошадей чтоб	1
тут был	1
примирения брата	1
петрович ведь	1
любит.<неи ах	1
и странная	1
встречается да	1
мы опять	1
ли таких	1
свинья однако	1
дошло до	1
и квартира	1
минут по	1
соня опять	1
мешают а	1
же вспомнив	1
слишком был	1
погубил бы	1
бывает почти	1
новое сшил	1
же к	1
смерть была	1
неожиданно скажите	1
ему ничего	1
устроить нормально	1
с повеселевшим	1
дело в	1
своего брата	1
же заметил	1
меня прав	1
об нас	1
ему постелью	1
а эта	1
всякий должен	1
совершать всякие	1
продолжала пульхерия	1
разумихин как	1
не выходить	1
вы делаете?	1
сами отдали	1
нас кто-нибудь?<неи	1
гармонического человека	1
такое доброе	1
сказала обрадованная	1
нет как	1
забот некоторых	1
бледен напротив	1
перекосилось как	1
кого-то приношу	1
ложитесь спать	1
чрезвычайно обрадованная	1
умерла вдруг	1
отдал ну	1
не раздражать	1
пристальнее он	1
вагоне что	1
прибил понимаете	1
же это?	1
спроси сам	1
теперь заговаривать	1
нет у	1
такой притворщик?	1
подле сядь	1
записку помеченную	1
ее беспокоил	1
натуры не	1
отдал его	1
помогал его	1
ненавистью и	1
к какой-нибудь	1
ошибку всё	1
необходимо различать	1
этой мысли	1
соня услышав	1
такой грубый	1
так поспешно	1
внимательно вслушивалась	1
вами можно	1
от разных	1
одета и	1
капризен его	1
от кого	1
такую статью	1
прохожий стараясь	1
ожидала...<неи это	1
перерыву.<неи отвечая	1
пожалуй идем...<неи	1
не расспрашивайте	1
глазами тотчас	1
королевой и	1
рождается даже	1
дурак ну	1
раздражать будете	1
с такою	1
жертву совсем	1
котором я	1
лестницы впрочем	1
с какой-то	1
вид и	1
публике с	1
угол скрестив	1
диван сам	1
он многое	1
больше буду!.."<неи	1
давеча когда	1
и сказали	1
было даже	1
опять робко	1
там одна	1
и установителей	1
дуня нахмурила	1
всей длинной	1
вас гм	1
разъяснение о	1
вас тотчас	1
отвернулся он	1
лишнее в	1
не сомневаясь	1
давеча начала	1
десять она	1
есть этими	1
нам вдруг	1
и дойдешь	1
бы уж	1
него трактирное	1
ивановна сперва	1
меня изумил	1
было прекрасно	1
александровну говорил	1
вскрикнула до	1
лестницу в	1
проклятые заклятье	1
рассказать? даже	1
церемониться не	1
этого человека	1
то вставала	1
да пожалуйста	1
ней клавикорды	1
своего слушателя	1
кажется? что	1
насилу уговорил	1
долго нейдем	1
не просыпался	1
давно да	1
предмета и	1
шагах расстояния.<неи	1
принять чувства	1
даже болезненное	1
носом и	1
обыкновению видишь	1
и обняла	1
тяжело потому	1
сердимся что	1
ипохондрик сорокалетний	1
себе руку	1
эх вам	1
от этого	1
порфирия порфирий	1
есть ошибка	1
это замечание	1
сказали беспристрастно	1
соня потом	1
ее в	1
лет пятидесяти	1
того потребует	1
а-а-а да	1
подхватила несколько	1
крик? да	1
эффекта перед	1
женщины так	1
теперь вдруг	1
всё одною	1
беспокойтесь и	1
затылке пухлое	1
и защищает	1
усов и	1
хлопотах собирали	1
совсем при	1
торопилась пульхерия	1
навстречу нам	1
мой разумихин	1
просит вас	1
года через	1
его зосимов	1
заметов видишь	1
него можно	1
и авдотьи	1
темно-желтого но	1
то уж	1
о приезде	1
им про	1
и перед	1
он эгоист	1
невольно взглянул	1
наблюдавший и	1
маменька будет	1
с большою	1
поворота направо	1
и поцеловала	1
добру ли	1
первый прийти	1
как мономана	1
придешь началось	1
трое разумихин	1
огромнейшими шажищами	1
коль штуку	1
вы полечке	1
дочери все	1
зарождения людей	1
бы ты	1
молодым жаром	1
мог он	1
раскольникова что	1
зарождения себе	1
согласиться даже	1
и какая	1
усмехнулся.<неи да	1
очень приятно-с	1
ей руку.<неи	1
твердая мысль?<неи	1
так маменька	1
склонность их	1
если общество	1
это по-судейски	1
послушайте вы	1
живой души	1
ничего вздор	1
вежливость и	1
истолкование имею	1
нижней ступеньки	1
на одного	1
хозяйке настаивала	1
он заботливо	1
видно беспокоило	1
случае поступаешь	1
так вспорхнулся	1
взбираться вслед	1
с скромною	1
почему я	1
ни был	1
не мне	1
что ли?	1
голове раскольникова	1
в восьмом	1
загладить теперь	1
по незнакомству	1
было у	1
мгновение как	1
разума и	1
сидел заметов	1
высоты и	1
даже еще	1
он человек	1
утро он	1
а всю	1
говорю продолжал	1
одной логикой	1
господи одиннадцатый	1
убийстве разыскал	1
прокофьич прибавила	1
не отступлюсь	1
бесчестные ну	1
затвердил".<неи я	1
этих эксцентрических	1
с которою	1
ушло да	1
перед дамами	1
разыщу вот	1
стороны я	1
приду и	1
следил за	1
раз меня	1
уходя спешил	1
придававшая ему	1
молния пронеслось	1
неправильное какое-то	1
образом раскольников	1
года жизни	1
хоть он	1
коего желаю	1
всегда можно	1
развившись историческим	1
жутко-с если	1
осел проговорил	1
выходит красиво	1
бы рассчитывать	1
периодической речи"?	1
должны жить	1
самом интересном	1
не состоявшийся	1
подозрений в	1
узнали что	1
руку.<неи так?	1
как-то с	1
вдруг запрыгали	1
жестом покачал	1
коренные причины	1
это вздор	1
ты умер	1
от бешенства	1
легкой материи	1
на меня?	1
счастливы можно	1
самое легкое	1
болезни его	1
ожесточенное и	1
меня все?	1
впрочем признаюсь	1
урок затвердил".<неи	1
и мигом	1
бы подмигивать?	1
на дочь	1
и разговор	1
головой то	1
тот спит	1
дурак ругнул	1
настасья мигом	1
не уйдет	1
это предчувствовал	1
восхитительная девочка	1
точно проснувшись	1
уже сорок	1
али два	1
так какой-то	1
велели ему	1
много об	1
знаю но	1
опасности и	1
служит ему	1
много сказали	1
пошлой вежливости	1
дурак наплевать	1
говорю ей	1
наговориться!<неи сказав	1
ожидании изложения	1
ивановны а	1
мы шли	1
комнат в	1
глазах раздавили	1
самой легче	1
меня коль	1
ней по	1
фу какой	1
и другой	1
смотря впрочем	1
и весьма	1
вырвавшемся у	1
прибыть утвержден	1
ослышался?<неи маменька	1
бы я	1
помнишь прервал	1
они-то ему	1
в глазах	1
он умен?	1
тогда...<неи сами	1
брат с	1
общем свидании	1
мыслию да	1
светила им	1
не объясняет	1
да однако	1
кивнул он	1
одного разбитого	1
это чувствовали.<неи	1
выразить тут	1
посоветовать.<неи предупреждаю	1
манера и	1
углу напротив	1
хода преступления.<неи	1
доктор-то а	1
трактирное и	1
не дрянь	1
лучше будем	1
белье же	1
вместе обедаем	1
улыбкой как	1
долго стоит	1
ночь откланялся	1
не послушается	1
ведь так?<неи	1
лужине.<неи а	1
действительно правда	1
ваше собственное	1
он подвинул	1
два негромкие	1
ей-богу же	1
велю ночевать	1
выражено же	1
ее от	1
том собственными	1
мы об	1
нему посмотреть	1
не представленный	1
девушкой пользуясь	1
там лечилась	1
природы в	1
задержками и	1
после дороги?<неи	1
и сознавал	1
одного...<неи в	1
на приданое	1
ежедневных насмешек	1
она повернула	1
удивлением смотря	1
никогда теперь	1
уверены ответил	1
дуню.<неи и	1
смешное сопоставление?	1
прерывая ходьбы	1
серьезно пристально	1
и считается	1
ты как	1
человека это	1
ответ сонечка	1
кожи лез	1
всегда в	1
мы конечно	1
такое полное	1
а точно	1
я выбрился	1
мать.<неи неужели	1
его движениях.<неи	1
мы разумеется	1
был пьян	1
кому-то и	1
насмешливое оно	1
и многое	1
еще светлее	1
которого числа?	1
почти лучше	1
показывай что	1
хотела а	1
хозяйки его?<неи	1
совершенно справедливо	1
он произнес	1
это насилие	1
они вышли	1
благородные порывы	1
из-за тысячи	1
трепета разумихин	1
кровью если	1
здоровые так	1
нам сам	1
вошел что	1
об эксцентрическом	1
свои чувства	1
закричал хмельной	1
капли океан	1
перед самою	1
ивановны позвольте	1
причин больше	1
снюхались где	1
и тебе	1
каком волнении?	1
сам лежит	1
его была	1
пошли молча	1
нахлестался? а	1
заслужил от	1
разумихин дорогою	1
и смутно	1
форма сватовства	1
