и в	20
спросил я	20
и не	19
у нас	19
то есть	18
я не	17
в маниле	16
как будто	15
на берег	14
сказал он	14
между прочим	13
и с	13
может быть	12
что он	12
самом деле	12
в самом	12
у них	12
как и	12
сказал я	11
и все	11
что это	11
у него	10
и на	10
так что	10
что мы	10
и я	9
потому что	9
на берегу	9
так и	9
так же	9
сказал что	9
только что	9
не было	8
и стали	8
как в	8
один из	8
в ней	8
я видел	8
что за	8
к нам	8
что не	8
с нами	7
на другой	7
и мы	7
другой день	7
но я	7
на полу	7
если б	7
с якоря	7
из них	6
в году	6
еще не	6
что я	6
я с	6
только и	6
в это	6
и он	6
все это	6
прибавил он	6
не в	6
до сих	6
это время	6
что они	6
но и	6
не знаю	6
на нас	6
в других	6
сих пор	6
да и	6
неи е	6
мы в	6
нас на	6
если не	6
у меня	5
с ними	5
со всех	5
мы с	5
уже не	5
надо было	5
прежде всего	5
и что	5
их в	5
между тем	5
на меня	5
что у	5
в руках	5
мы шли	5
мы отправились	5
но с	5
не мог	5
в китае	5
было бы	5
у себя	5
мы не	5
он не	5
на палубу	5
отвечал он	5
тут же	5
на фабрике	5
заметил я	5
в голову	5
но все	5
не был	5
а не	5
vous comprenez?	5
в магазине	5
и то	5
а мы	5
что она	5
но это	5
к нему	5
и вдруг	5
что из	5
и они	5
в едо	5
на то	4
абелло и	4
всех сторон	4
между собою	4
она в	4
крайней мере	4
несмотря на	4
раза три	4
и наконец	4
мы пошли	4
лет назад	4
нам в	4
он сказал	4
с ним	4
до шести	4
в японии	4
однако ж	4
думал я	4
в этой	4
ко всему	4
и потому	4
в этом	4
в зале	4
должно быть	4
вместе с	4
большею частью	4
что здесь	4
смотрел на	4
оттого что	4
и еще	4
а они	4
в сингапуре	4
смотреть на	4
нельзя было	4
но только	4
их и	4
vous parle	4
почти не	4
мы вошли	4
чуть не	4
кроме того	4
тогда как	4
опять на	4
на этом	4
je vous	4
то же	4
ту же	4
у ней	4
об этом	4
по берегу	4
молодой миссионер	4
parle franchement	4
мы вышли	4
наконец мы	4
не видал	4
на фрегат	4
на якорь	4
не совсем	4
на них	4
на фабрику	4
и потом	4
ваше высокоблагородие	4
а потом	4
в тени	4
как у	4
за что	4
и по	4
то что	4
у самих	4
что надо	4
у других	4
