у него	31
и не	31
так и	22
да и	22
у меня	21
илья ильич	19
я не	19
сказал он	19
что ж	18
что он	18
как будто	16
и в	15
не было	15
он и	14
что это	14
все это	13
он в	13
он не	13
на него	12
говорил он	12
никогда не	12
если б	12
а ты	12
может быть	11
сказал штольц	11
с ним	11
и с	11
то что	11
спросил штольц.<неи	10
это не	10
она не	10
на нее	10
в глазах	9
и сам	9
и он	9
за границу	9
у вас	9
в самом	9
не знаю	9
андрей иваныч	9
с ней	9
глядя на	8
а то	8
вот я	8
потому что	8
а в	8
я бы	8
прибавил он	8
самом деле	8
у тебя	8
боже мой	8
в ее	8
что ты	8
и то	8
с собой	8
а теперь	8
что она	8
сказал обломов	8
ты не	8
как ты	8
да я	8
тот же	8
потом в	7
теперь или	7
ни на	7
еще не	7
и что	7
в этом	7
а там	7
так что	7
а не	7
что у	7
у ней	7
что за	7
как я	7
что не	7
то есть	7
говорил захар	7
как же	7
не так	6
сказал захар	6
уже не	6
крайней мере	6
и пошел	6
как в	6
он с	6
говорил обломов	6
только и	6
в доме	6
в жизни	6
не то	6
сказала она	6
или никогда	6
ну что	6
нет это	6
бы не	6
спросила она.<неи	6
его в	6
вы не	6
продолжал обломов	6
обломов не	6
ничего не	6
к нему	6
когда он	6
от этого	6
и все	6
по крайней	6
если не	6
что и	5
с упреком	5
сказал обломов.<неи	5
никто не	5
в другой	5
ты еще	5
каждый день	5
что я	5
вот что	5
а вы	5
что ли	5
у них	5
и это	5
и начал	5
в поле	5
через две	5
зачем же	5
взглянул на	5
спросила она	5
что вы	5
его и	5
а он	5
и по	5
в своем	5
но не	5
а вот	5
вот как	5
а что	5
поглядел на	5
не в	5
отвечал обломов	5
и так	5
о том	5
с тобой	5
в это	5
две недели	5
татьяна ивановна	5
то же	5
за что	5
за то	5
о чем	5
и вдруг	5
и как	5
на меня	5
да не	5
думал он	5
давно не	5
между тем	5
чтоб не	5
только что	5
где же	5
сказал штольц.<неи	5
а я	4
или у	4
спросил обломов	4
casta diva	4
а с	4
не только	4
ни за	4
это и	4
отец и	4
за ним	4
за рукав.<неи	4
в нем	4
я сам	4
штольц в	4
а если	4
голову и	4
так я	4
не от	4
бы ты	4
чего не	4
продолжала она	4
всю жизнь	4
на лице	4
свет и	4
спросил дворник.<неи	4
то так	4
на другой	4
что в	4
на что	4
ли он	4
меня а	4
а тут	4
его за	4
илье ильичу	4
ли это	4
и она	4
на все	4
ни одного	4
только не	4
и на	4
как только	4
он любит	4
но только	4
за волосы	4
барин не	4
в три	4
в город	4
спросил он	4
обращаясь к	4
бог знает	4
с его	4
не хочется	4
слава богу	4
на нем	4
ж это	4
об этом	4
с досадой	4
а захар	4
нет у	4
он на	4
как бы	4
или в	4
нее как	4
это время	4
а сам	4
не все	4
разве не	4
и потом	4
ты и	4
но и	4
него не	4
ах ты	4
а все	4
захар трофимыч	4
да вот	4
она и	4
что надо	4
я тебя	4
обломов и	4
заметил штольц	4
с ними	4
и тот	4
в деревню	4
на ноги	4
он был	4
не могу	4
и если	4
что ж?	4
а за	4
что делать	4
не знал	4
вы хотите	4
ему на	4
дня три	4
его с	4
они не	4
это за	4
заметил обломов.<неи	4
разве это	3
со мной	3
я очень	3
ее взгляд	3
хотите чтоб	3
с себя	3
никуда не	3
друг другу	3
с кем	3
на штольца.<неи	3
чего же	3
ко мне	3
знаешь что	3
посмотреть как	3
ругается так	3
и еще	3
полно полно	3
обломовщина сказал	3
же ты	3
чтоб вы	3
тебя не	3
ли я	3
за живое	3
когда я	3
остановился на	3
там и	3
от него	3
отвечала она	3
любит меня	3
он там	3
это все	3
взад и	3
он даже	3
но в	3
с квартиры	3
на столе	3
как не	3
не вижу	3
штольц.<неи обломов	3
разве только	3
и был	3
через три.<неи	3
в голове	3
илья сказал	3
с ольгой	3
того что	3
захар и	3
захар а	3
глядит да	3
том что	3
так уж	3
в верхлёве	3
и ее	3
говорил с	3
ней в	3
с ума	3
со вздохом	3
это он	3
день как	3
коли ругается	3
