и не	51
я не	34
у ней	33
как будто	30
на него	29
что я	28
сказала она	26
она не	25
у него	24
вы не	24
не было	23
если б	23
сказал он	22
что ж	21
что она	21
может быть	19
глядя на	19
у меня	18
он не	18
и в	17
что вы	17
и он	17
что он	17
на нее	16
спросила она	15
спросил он	15
к нему	14
думал он	14
и я	13
говорил он	13
она и	13
что это	13
потому что	12
спросила она.<неи	12
и она	12
в нем	12
он с	11
у вас	11
а я	10
сказал он.<неи	10
никогда не	10
как он	10
должно быть	10
на лице	10
так же	10
а вы	10
не знаю	10
он был	10
ma tante	10
а она	10
ольга сергеевна	9
как в	9
в ней	9
я и	9
говорила она	9
в самом	9
как она	9
ничего не	9
с ней	9
в этой	9
я буду	9
как я	8
илья ильич	8
это не	8
она с	8
все это	8
он я	8
но он	8
в город	8
и с	8
что у	8
к ней	8
а потом	8
как у	8
что не	8
люблю люблю	8
не надо	8
отвечала она	7
в глазах	7
а если	7
сказала она.<неи	7
ней в	7
не то	7
он и	7
и все	7
повторила она	7
она уже	7
что же	7
вас и	7
с ним	7
когда он	7
и вдруг	7
не могу	7
да и	7
чтоб не	7
нет я	7
и так	6
все равно	6
ну ну	6
повторил он	6
боже мой	6
разве я	6
а то	6
к сердцу	6
это только	6
ли вы	6
с ольгой	6
что в	6
быть и	6
между тем	6
зачем же	6
не мог	6
в вас	6
ольга не	6
так и	6
в лицо	6
спросил обломов.<неи	6
это такое?	6
нет нет	6
в голову	6
он в	6
в его	6
за что	6
с вами	6
о чем	6
то есть	6
прибавила она	6
на вас	6
так как	5
он сам	5
даже не	5
сказал обломов.<неи	5
она в	5
него в	5
и пошла	5
у них	5
бы так	5
от него	5
и что	5
он как	5
я думаю	5
продолжала она	5
на другой	5
на меня	5
тем что	5
все что	5
с теткой	5
она так	5
на себя	5
она иногда	5
в чем	5
за границу	5
нее и	5
и как	5
она.<неи он	5
но не	5
бы он	5
так что	5
а это	5
а не	5
же это	5
лишь бы	5
к лицу	5
сказал что	5
на ее	5
но и	5
обломов не	5
ни в	5
но она	5
никак не	5
обломов и	5
для меня	5
ради бога	5
вас нет	5
в деревню	5
а как	5
с ужасом	5
к вам	5
только что	5
что будет	5
тот же	5
не может	4
на нее.<неи	4
он опять	4
не так	4
взглянув на	4
про себя	4
в том	4
когда я	4
не только	4
это должно	4
ни за	4
в свою	4
в себя	4
на щеках	4
ни на	4
сирени и	4
в другой	4
ли я	4
еще не	4
каждый день	4
не знают	4
вот что	4
и тогда	4
от этого	4
он еще	4
как ни	4
ольга и	4
произнес обломов	4
на диване	4
и теперь	4
ли он	4
и ее	4
вовсе не	4
в это	4
в улыбке	4
в нее	4
и быстро	4
по мере	4
вас не	4
она я	4
после обеда	4
было бы	4
она как	4
но я	4
того как	4
жизни и	4
их и	4
не стану	4
а он	4
сердце и	4
он глядя	4
что если	4
ни разу	4
если она	4
на него.<неи	4
на сердце	4
в комнатах	4
нему с	4
самом деле	4
для него	4
я только	4
ни от	4
когда же	4
бы не	4
сказать что	4
а что	4
его в	4
ту же	4
на это	4
слава богу	4
собой и	4
на которую	4
она глядя	4
она.<неи нет	4
два розовые	4
между ними	4
так тихо	4
и ей	4
где она	4
и даже	4
себя и	4
но это	4
то что	4
я вам	4
вы видите	4
думала она	4
с каждым	4
отвечал захар.<неи	4
но когда	4
на спине	4
если и	4
то на	4
с ними	4
теперь и	4
но так	4
он пошел	4
да не	4
не сказал	4
вдруг опять	4
так а	4
говорила тетка	4
что делать	4
посмотрел на	4
и у	4
с досадой	4
вам не	4
где же	4
если не	4
он посмотрел	4
что ему	4
она бы	4
не знает	4
на выборгскую	4
его с	4
быть не	4
разве это	3
богу что	3
если я	3
да это	3
в жар	3
точно ли	3
обломов.<неи а	3
у нее	3
же как	3
захар что	3
где вы	3
лицо ее	3
обломова и	3
думал обломов	3
возразила она	3
и оттого	3
я чувствую	3
даже в	3
двадцать лет	3
уже не	3
ей в	3
меня и	3
ему было	3
что все	3
ma chere	3
этот миг	3
еще он	3
а только	3
прежде не	3
если это	3
за ним	3
не по	3
вы любите	3
а все	3
себе в	3
любит меня	3
сидел с	3
нее взгляд	3
и вообще	3
я это	3
со столов	3
женщина в	3
бы она	3
глядя в	3
сам не	3
ее за	3
во все	3
в траве	3
по временам	3
она тихо	3
он.<неи она	3
локтем в	3
и был	3
и это	3
опять все	3
а мне	3
бы от	3
она усмехнулась	3
посмотрела на	3
в голове	3
книгу и	3
а в	3
и сам	3
было что	3
почти не	3
на что	3
мне как	3
он все	3
с ума	3
как не	3
закурил сигару	3
не смел	3
она все	3
любите меня	3
обломову в	3
ли в	3
она молчала.<неи	3
да разве	3
сих пор	3
в доме	3
ее не	3
чтоб я	3
перед ним	3
в жизни	3
нет в	3
на уме	3
ольга как	3
отца ни	3
другой день	3
он вдруг	3
письмо и	3
взглянул на	3
и на	3
ольги на	3
пор не	3
потом вдруг	3
перебил он	3
знает как	3
не о	3
и опять	3
в письме	3
как ольга	3
жизнь ее	3
сигару и	3
тихо и	3
в обществе	3
спине и	3
ну если	3
усмехнулась и	3
вы так	3
а так	3
нельзя было	3
взглядом и	3
да еще	3
тех пор	3
или не	3
я читал	3
знала что	3
как же	3
вырвал у	3
и вот	3
и во	3
что на	3
не боюсь	3
равно что	3
да да	3
за ней	3
него с	3
не сказала	3
знает что	3
он глядел	3
ней не	3
же я	3
на диван	3
б не	3
она что	3
тут же	3
меня не	3
утра и	3
этого не	3
и вы	3
и ольга	3
буду плакать	3
бы в	3
придет человек	3
совсем не	3
она взяла	3
сказать ему	3
я знаю	3
все не	3
в ее	3
что ты	3
верю что	3
она даже	3
больше ничего	3
на ольгу	3
он ни	3
а теперь	3
что ни	3
у сердца	3
только с	3
смотря по	3
а потому	3
в характере	3
быть оттого	3
ольги он	3
если вы	3
на нем	3
и ничего	3
ж это	3
ли она	3
подле нее	3
не знала	3
и то	3
с собой	3
что с	3
ее в	3
в любви	3
всегда в	3
по обыкновению	3
как бы	3
бы и	3
что за	3
или в	3
перед ней	3
и где	3
он остановился	3
уж он	3
вам что	3
casta diva	3
ему руку.<неи	3
что это?	3
к себе	3
подумал он	3
поглядела на	3
а сам	3
бога не	3
был в	3
лишь только	3
что они	3
куда вы	3
на плечо	3
вперед как	3
если же	3
к столу	3
обломов я	3
с тех	3
разу не	3
спросил он.<неи	3
слов не	3
что ей	3
подала ему	3
то же	3
перед вами	3
с уверенностью	3
ее руку	3
до половины	3
они все	3
ты бы	3
в памяти	3
вошел в	3
так легко	3
правда что	3
он.<неи что	3
в сердце	3
да я	3
ольга ольга	3
ли на	3
не глядя	3
я все	3
него на	3
если правда	3
я знала	3
уж не	3
если он	3
и притом	3
до сих	3
на вот	3
и этот	3
и о	3
прямо в	3
как захар	3
и тот	3
стало что	3
те же	3
не любовь	3
она любит	3
когда в	3
него как	3
вы меня	3
вами не	3
должен был	3
сел к	3
сам себе	3
бормотал он	3
меня как	3
как и	3
и они	3
да ведь	3
он бы	3
он сел	3
было она	3
глаза у	3
б я	3
ведь это	3
ветку сирени	3
произнес он	3
с такой	3
шитую подушку	3
я сказал	3
нет не	3
он уже	3
вы с	3
она шла	3
барон и	3
а завтра	3
мере того	3
что б	2
внести в	2
цель жизни.<неи	2
хорошо как	2
потом в	2
отвечал обломов.<неи	2
она знает	2
она такая	2
что вас	2
я люблю	2
же вам	2
прислушиваться к	2
не верю	2
управлять собой	2
наравне с	2
он видел	2
тише тише	2
а обломов	2
заключил он.<неи	2
ни отца	2
глазами в	2
не слыхать	2
она пошла	2
а ведь	2
к ней.<неи	2
он когда	2
дело она	2
вдруг пришло	2
не ожидала	2
из вида	2
он.<неи вы	2
там где	2
она вдруг	2
обо всем	2
ним в	2
знай свое	2
нет и	2
ему мсьё	2
она слушала	2
в эту	2
на гору.<неи	2
себе а	2
сирени отошли	2
домой.<неи он	2
а вам	2
с которой	2
в душу	2
из них	2
как хорошо	2
сказала тетка	2
оттого что	2
же не	2
мне будет	2
вот она	2
ужели вы	2
открытий и	2
захар.<неи что	2
ты что	2
куда ни	2
пошлю к	2
день и	2
что обломов	2
повторил обломов	2
лицо его	2
свое бабье	2
только тем	2
не станет	2
закричал он	2
обломов.<неи за	2
с нее	2
сергеевна сказал	2
с обломовым	2
вслух сказал	2
захар ушел	2
смех и	2
нельзя ни	2
он засмеялся	2
словом он	2
она тоже	2
ольгу она	2
он.<неи я	2
он должен	2
и стараясь	2
ему что	2
ним как	2
ним и	2
сквозь землю	2
никто не	2
я в	2
это и	2
с замирающим	2
обломовым она	2
же ты	2
если у	2
замахиваясь на	2
тетка и	2
шепот самолюбия	2
не знаешь	2
ли тебе	2
сел в	2
по той	2
лице и	2
мое люблю	2
крайней мере	2
ветку и	2
на барина	2
ему как	2
же будет	2
меня любите	2
вся жизнь	2
все по	2
вдруг лицо	2
не видел	2
ей на	2
что такое?	2
я так	2
потом еще	2
оставьте меня	2
в мазурке	2
во всем	2
диван и	2
прибавил потом	2
что от	2
прошел теперь	2
