и не	35
у ней	35
что я	30
как будто	29
я не	28
он не	26
сказал он	26
может быть	25
если б	21
ничего не	21
и в	20
агафья матвеевна	20
она не	20
что ты	18
что она	18
на него	17
илья ильич	17
не было	16
у него	16
что он	16
не знаю	16
к нему	16
что с	15
говорил он	14
сказала она	14
это не	13
он с	12
что ж	12
как я	12
она с	12
спросил он	12
а не	12
и она	12
на нее	12
спросил он.<неи	11
что в	11
что у	11
не в	11
и на	10
как она	10
у тебя	10
вы не	10
с тобой	10
ты не	10
то что	10
что это	10
и как	10
а я	9
с ним	9
потому что	9
это было	9
в этом	9
в жизни	9
он и	9
что вы	9
в ней	9
и с	9
с вами	9
не могла	9
боже мой	8
отвечала она	8
и что	8
бы и	8
не то	8
ж ты	8
только не	8
прибавил он	8
говорила она	8
в ее	8
а что	8
что же	8
в первый	8
все это	8
она и	8
с ней	8
про себя	7
у них	7
в нем	7
нет не	7
никогда не	7
и только	7
как в	7
и без	7
и он	7
не может	7
но не	7
об этом	7
в его	7
к себе	7
и потом	7
и даже	7
она все	7
что не	7
уж не	7
когда он	7
первый раз	7
а она	7
ней на	6
она вдруг	6
не только	6
если это	6
думал он	6
сказала она.<неи	6
не говори	6
а он	6
и все	6
я и	6
что если	6
если она	6
ее и	6
нет нет	6
а теперь	6
он в	6
она была	6
на ее	6
но и	6
с братцем	6
его не	6
шептала она	6
о чем	6
с ужасом	6
чтоб не	6
по крайней	6
а ты	6
штольц не	5
а с	5
глядя на	5
оттого что	5
ему в	5
крайней мере	5
иван матвеевич	5
голову на	5
от него	5
а если	5
чтоб он	5
агафьи матвеевны	5
ей было	5
так я	5
на другой	5
говорил обломов	5
до конца	5
как он	5
сих пор	5
не нужно	5
так и	5
тех пор	5
он глядя	5
самом деле	5
все что	5
я знаю	5
с души	5
а на	5
в самом	5
с собой	5
и его	5
до сих	5
законное дело	5
заключил он	5
если же	5
так это	5
что ей	5
чуть не	5
ради бога	5
со мной	5
то на	5
ольга сергеевна	5
от этого	5
то есть	5
прибавила она	5
где же	5
если не	5
на ту	5
они не	5
обломов вдруг	5
на этот	4
письма не	4
заемное письмо	4
он а	4
перебила она	4
обломова и	4
он будет	4
в свою	4
повторил он	4
ей в	4
на ней	4
что все	4
еще не	4
а вы	4
а то	4
и тогда	4
это все	4
не от	4
что ли	4
он как	4
смотрел на	4
всю жизнь	4
на лице	4
хотелось бы	4
между тем	4
с жизнью	4
в жизнь	4
я скажу	4
он был	4
в доме	4
глаза и	4
другой день	4
спросила она	4
я бы	4
не о	4
не любви	4
на стол	4
было бы	4
она как	4
и во	4
знаю что	4
нет ты	4
не с	4
мы не	4
же это	4
и обломов	4
эта грусть	4
жизнь и	4
у вас	4
на сердце	4
этого не	4
ее на	4
но он	4
она его	4
о любви	4
знаешь я	4
ли он	4
а это	4
то же	4
ты теперь	4
не будет	4
думала что	4
не знала	4
бы я	4
и за	4
него и	4
ей не	4
не мог	4
сказал что	4
а потом	4
глядел на	4
взглянула на	4
ли она	4
письмо на	4
ты бы	4
думала она	4
за то	4
обломова не	4
да я	4
кто же	4
любви и	4
не видала	4
она еще	4
в лице	4
не могу	4
не должны	4
она а	4
в него	4
к ней	4
только что	4
что будет	4
в то	4
горе и	4
она бы	4
его на	4
его с	4
вы с	4
потом в	3
ничего этого	3
что и	3
не до	3
на грудь	3
прибавил он.<неи	3
даль и	3
и чуть	3
на жизнь	3
с улыбкой	3
ах нет	3
десять тысяч?	3
не подозревая	3
к хозяйке	3
знаешь что	3
когда она	3
когда не	3
ни копеечки	3
перебил обломов	3
уже не	3
ему что	3
ним и	3
сказал он.<неи	3
я в	3
и чего	3
перебил его	3
в своей	3
него в	3
о ней	3
а только	3
за ним	3
вот что	3
от этой	3
да нет	3
несмотря на	3
прибавил потом	3
с живостью	3
в стороне	3
это только	3
ей хотелось	3
в глазах	3
кто ж	3
надо было	3
она молчала	3
он взял	3
я была	3
он это	3
другой год	3
бы она	3
о нем	3
но что	3
сам не	3
ее за	3
брат переехал	3
что со	3
вот я	3
по временам	3
я думаю	3
что штольц	3
на всю	3
а о	3
из этого	3
с ольгой	3
несколько минут	3
минуту и	3
на озеро	3
чтоб кончить	3
грусть и	3
да что	3
это значит	3
и сам	3
вот не	3
это была	3
и от	3
она любила	3
бы не	3
слова не	3
с такой	3
из деревни	3
ней в	3
нет я	3
он на	3
вслед за	3
заемному письму	3
жизнь а	3
я тебе	3
тем что	3
а тут	3
так тихо	3
то в	3
ее не	3
в речи	3
обломов молчал.<неи	3
ей стало	3
его за	3
не хотел	3
илье ильичу	3
по заемному	3
штольц слушал	3
не должен	3
не шутя	3
смотрит на	3
ушел к	3
это я	3
на все	3
но с	3
друг друга	3
но если	3
на той	3
сердце не	3
она я	3
на себя	3
заплатишь мне	3
отчего ж	3
но ей	3
когда обломов	3
жизнь на	3
но я	3
никакого письма	3
прибавила она.<неи	3
к братцу	3
бог с	3
жизни и	3
она знала	3
и вопросы	3
вы бы	3
с большей	3
дня в	3
в душе	3
он я	3
в своем	3
его и	3
продолжал он	3
спросил обломов.<неи	3
будет не	3
ней не	3
на него.<неи	3
уж я	3
давно и	3
в груди	3
что мне	3
но как	3
как на	3
что вам	3
все и	3
ты знаешь	3
на его	3
я могу	3
мне даже	3
он или	3
и ольга	3
она думала	3
со стороны	3
бы в	3
мне за	3
нет это	3
и опять	3
я думал	3
в голову	3
как все	3
видела что	3
тогда и	3
сказать что	3
через два	3
он мог	3
жизни что	3
ольга сергевна	3
с другой	3
жизни а	3
если вы	3
на нем	3
собой и	3
он почти	3
а ему	3
для нее	3
и то	3
она хотела	3
любви к	3
она ни	3
ней и	3
у нас	3
дружба к	3
чувствовал что	3
должна быть	3
что за	3
перед ней	3
к штольцу	3
воли и	3
во взгляде	3
поглядела на	3
нет андрей	3
не все	3
мой как	3
и когда	3
для того	3
я счастлив	3
не было.<неи	3
с тех	3
потом с	3
ясно и	3
но она	3
как у	3
не сделает	3
она только	3
михей андреич	3
за что	3
ней с	3
обломов с	3
все как	3
от нее	3
ольга не	3
бы на	3
его к	3
но ничего	3
тут не	3
если он	3
в глаза	3
в деревню	3
было и	3
на своем	3
сказал тарантьев	3
в тебе	3
два часа	3
в день	3
спросил тарантьев.<неи	3
из ее	3
и для	3
в ответ	3
с ними	3
да и	3
быть в	3
сказал штольц.<неи	3
нужно и	3
перед ним	3
как ты	3
никогда и	3
на кухне	3
я счастлива	3
он уже	3
за это	3
почти про	3
она стала	3
руку и	3
он бы	3
он вам	3
как это	3
бы это	3
я буду	3
я его	3
так все	3
себя и	3
же мне	3
она.<неи я	3
тарантьев я	3
меня что	3
вдруг как	3
на волос	3
за руку	3
она может	2
на образ	2
не слыхать	2
да это	2
вы ждали	2
какой ты	2
два существования	2
ей мало	2
я люблю	2
пред вами	2
не признак	2
затем чтоб	2
бы написал	2
чувствую что	2
он опять	2
заключил он.<неи	2
счастья она	2
дни но	2
бы уж	2
с тревогой	2
и борьбы	2
не так	2
взглянув на	2
что любовь	2
обломов...<неи он	2
что об	2
и анисья	2
мало было	2
узнал бы	2
любви а	2
никуда не	2
с тем	2
с нетерпением.<неи	2
что чувствует	2
нет и	2
я хочу	2
верна и	2
сказали что	2
она они	2
в эту	2
целый день	2
в душу	2
голову к	2
цвет и	2
или нет	2
правда ли	2
души и	2
всех сторон	2
и хотелось	2
скажу что	2
же не	2
стол и	2
ответ на	2
жизни без	2
и оттого	2
с любопытством	2
бы сказать	2
на свое	2
я чувствую	2
всяком случае	2
борьбу с	2
от зоркого	2
с нее	2
глазами и	2
ему не	2
этот долг	2
в изумлении	2
и еще	2
ольге сергевне	2
свою очередь	2
он она	2
цепи и	2
зоркого взгляда	2
так как	2
он.<неи я	2
спросил тарантьев	2
ни на	2
квартиру и	2
небывалой дружбы	2
он.<неи нет	2
греза счастья	2
никто не	2
ильи ильича	2
это и	2
не хочешь	2
она это	2
владеть собой	2
была у	2
ты еще	2
ли я	2
обломова повторил	2
скажет что	2
она в	2
все сама	2
деньги из	2
любит ли	2
с испугом	2
него все	2
переехал хозяйство	2
между прочим	2
я так	2
возьмешь меня	2
жизнь в	2
в праздности	2
с глубоким	2
к нему.<неи	2
матвеевна сама	2
и прежде	2
когда они	2
и вы	2
и я	2
обнимая его	2
плачет мучится	2
я сам	2
сказала агафья	2
а как	2
здесь и	2
что ли?	2
было у	2
она что	2
голубую ночь	2
ней по	2
этом сне	2
до вечера	2
спросил штольц	2
но по	2
такой нежной	2
к нему?<неи	2
в таком	2
мне и	2
на их	2
в словах	2
вот и	2
тебя здесь	2
шла одиноко	2
и немец	2
если тут	2
не ест	2
на мировую	2
как ни	2
голову и	2
за собой	2
бы тебе	2
своего ума	2
в уме	2
жизнью и	2
с обломовым	2
ж будет	2
глядя в	2
их или	2
андрей разве	2
ней лежит	2
по миру	2
такого человека	2
по словам	2
мужа в	2
ли что	2
по аллее	2
даже будто	2
и подал	2
произнес обломов	2
и горячо	2
и тишина	2
он.<неи она	2
открывалась перед	2
проносилось мимо	2
словам его	2
вы знали	2
мне опять	2
лице у	2
и взять	2
на диване	2
в любви.<неи	2
эти полгода	2
и затертый	2
человек если	2
б вы	2
а мне	2
бы от	2
так но	2
ни одной	2
если бы	2
она отвечала	2
ты уж	2
говорил тарантьев	2
за руку.<неи	2
она выйдет	2
тарантьев.<неи а	2
илья сказал	2
иногда даже	2
отношениях к	2
все на	2
того и	2
ее слов	2
и уехать	2
все еще	2
вот видите	2
тот кого	2
я никакого	2
говорил штольц	2
ко всему	2
что этот	2
он понял	2
выучила бы	2
и потому	2
в штольце	2
о другом	2
в ольге	2
с изумлением	2
ли бы	2
она поглядела	2
не лги	2
если ты	2
терпеть не	2
замшевые перчатки	2
чего ж	2
осталась верна	2
хотелось знать	2
и ее	2
с ума	2
течение жизни	2
с такою	2
встретился ей	2
свою жизнь	2
как не	2
этого но	2
ни для	2
отчего ей	2
нему эта	2
заметил он	2
одной высоте	2
не скучно	2
не имеет	2
хозяйки потом	2
решил что	2
она.<неи что	2
не шутил	2
вспомнила о	2
друг другу	2
что мало	2
мысли и	2
она боялась	2
в даль	2
ничто не	2
все казалось	2
теперь что	2
к себе.<неи	2
разве не	2
тогда только	2
было укрыться	2
она молчала.<неи	2
в нее	2
когда вдруг	2
в голосе	2
или по	2
мне все	2
как вдруг	2
в которой	2
чтоб я	2
в эти	2
боже что	2
нет в	2
не шути	2
чего же	2
и тебя	2
же еще?	2
ними не	2
милый андрей	2
кресло к	2
веровала в	2
а ее	2
же он	2
у меня	2
укрыться от	2
пор не	2
не я	2
ужели нет	2
пока он	2
кого вы	2
оно бы	2
того как	2
даже на	2
думал что	2
глаза на	2
над ее	2
зачем она	2
ней было	2
к тебе	2
нему так	2
как мы	2
я до	2
в минуту	2
и подумать	2
положением и	2
был бодр	2
я знал	2
будто она	2
штольц я	2
ее против	2
счастья когда	2
придет и	2
ольга и	2
вас не	2
не из	2
она так	2
знать что	2
но вдруг	2
мой если	2
что уже	2
и смотрит	2
с него	2
другой и	2
ни одного	2
штольц.<неи нет	2
а они	2
казалось ему	2
после обеда	2
мне нужно	2
куда ж	2
ее бросало	2
карету и	2
тебе да	2
он стал	2
только на	2
что ее	2
без того	2
любовь не	2
они мне	2
потом вдруг	2
и труд".<неи	2
есть что-то	2
вопросе где	2
я что	2
не люблю	2
чувство и	2
только ее	2
такой любви	2
но в	2
была бы	2
во всяком	2
вот тебе	2
явно что	2
ему я	2
вы знаете	2
и из-за	2
обломов обнимая	2
того что	2
вы конечно	2
в комнате	2
занавески на	2
ума не	2
я боюсь	2
в лавочке	2
только когда	2
дай бог	2
ни слова	2
ольгой сергеевной	2
потом не	2
узнали бы	2
ее так	2
илья не	2
бы его	2
десять тысяч	2
смотреть на	2
с увлечением	2
по комнате	2
со всех	2
меня сказал	2
нельзя было	2
быть ты	2
бы ее	2
он но	2
а там	2
но только	2
ее жизнь	2
или от	2
битву с	2
перешел в	2
дело до	2
все а	2
по делам	2
с утра	2
бросало в	2
этим не	2
да если	2
гордости и	2
умом и	2
казалось ей	2
снисхождение к	2
тут все	2
диване от	2
вы мне	2
за границей	2
ней есть	2
в гостиную	2
нее и	2
года а	2
произнесла она	2
что делается	2
хоть бы	2
или еще	2
