великий князь	31
что ты	28
и в	19
и не	16
я не	16
ты не	15
села предиславина	15
с ним	14
ну да	14
в самом	14
да и	14
а я	13
вслед за	13
продолжал он	13
вот что	12
что ж	12
так и	12
самом деле	12
если б	12
великого князя	12
вокруг себя	11
у меня	11
он не	11
а вот	11
а что	11
не знаю	11
уж не	11
государь великий	10
обращаясь к	10
да вот	10
сказал тороп	10
ли ты	10
в то	10
ну вот	9
в нем	9
несколько времени	9
да что	9
вместе с	9
и ты	9
что он	9
сказал он	9
молодой человек	9
будто бы	8
несколько минут	8
и сам	8
как будто	8
но не	8
ну что	8
и с	8
так что	8
а теперь	8
а не	8
князь киевский	8
а ты	8
от меня	7
что я	7
за ним	7
и я	7
а как	7
если ты	7
иль не	7
в одном	7
и на	7
сказал садко	7
ключник вышата	7
у нас	7
что это	7
о чем	7
да не	7
как не	7
что и	6
ты что	6
же ты	6
да только	6
и тогда	6
вот и	6
взор на	6
самое время	6
село предиславино	6
из села	6
я тебе	6
как он	6
а там	6
сказал вышата	6
к тебе	6
соловей будимирович	6
у тебя	6
нет нет	6
вот как	6
так не	6
в село	6
чем свет	6
и есть	6
да ведь	6
с тобою	6
что за	6
помолчав несколько	6
за что	6
то что	6
от него	6
и мне	6
то-то и	6
если я	6
он был	6
и как	6
а уж	6
опять в	6
как я	5
по лесу	5
я хочу	5
не только	5
вперед и	5
но разве	5
на его	5
ли я	5
вышата да	5
а то	5
несмотря на	5
вскричал всеслав	5
еще несколько	5
продолжала она	5
что в	5
сказал владимир	5
в селе	5
не о	5
он и	5
черный кот	5
ни слова	5
не погневайся	5
в сторону	5
завтра чем	5
сказала она	5
что если	5
верховный жрец	5
это ты	5
одном углу	5
прервал тороп	5
мы будем	5
а на	5
еще раз	5
в сенях	5
и так	5
можно было	5
подошла к	5
и дело	5
боярин ставр	5
продолжал владимир	5
ты думаешь	5
все было	5
не мог	5
на землю	5
к нему	5
его не	5
вошел в	5
и все	5
и вдруг	5
с ужасом	5
