к себе самому	14
человека из подполья	13
в то же	12
то же время	12
на самом деле	10
с самого начала	8
по замыслу достоевского	7
человек из подполья	7
в отношении к	7
с самим собою	7
с самим собой	6
и т п	6
не может быть	6
себе самому и	5
и своему предмету	5
с которым он	5
и в то	5
во всяком случае	5
по отношению к	5
о себе самом	5
во внутренний диалог	5
к нему и	5
его отношение к	4
думаете что я	4
самому и к	4
на протяжении всего	4
в этом смысле	4
то ни было	4
слово с лазейкой	4
с точки зрения	4
для себя самого	4
слово о себе	4
но на самом	4
рассказа в двойнике	4
и прежде всего	4
бы то ни	4
герой из подполья	4
себе и своему	4
к чужому сознанию	3
я ведь и	3
пошло и подло	3
вы думаете что	3
и к другому	3
записок из подполья	3
может быть даже	3
в творчестве достоевского	3
желание смерти отца	3
отношение к себе	3
и для себя	3
слова о себе	3
с лазейкой и	3
господа что я	3
в братьях карамазовых	3
исповеди человека из	3
в романах достоевского	3
репликами внутреннего диалога	3
он не может	3
и сам знаю	3
к герою и	3
понимаете ли вы	3
в высшей степени	3
героя из подполья	3
и в нем	3
что я теперь	3
признания и утверждения	3
диалог ивана с	3
в самом деле	3
знаете ли вы	3
своего собственного слова	3
он в сущности	3
все это вздор	3
его внутреннему диалогу	3
по крайней мере	3
другого человека как	3
все это было	3
отношении к другому	3
самим собою и	3
ну так пусть	3
как и у	3
с другим и	3
стиль и тон	3
а между тем	3
бы он ни	3
внутренний диалог ивана	3
и в самом	3
мы уже говорили	3
его внутренней речи	3
он ни был	3
его внутренний диалог	3
с другой стороны	3
из подполья не	3
несколько абстрактный характер	3
в конце концов	3
в мире достоевского	3
но в то	3
слова и его	3
и все это	3
что у меня	3
его внутреннего диалога	3
и не в	3
внутреннему диалогу с	2
там где он	2
потому что сам	2
между тем совсем	2
подло-с? неужели вы	2
в последнем диалоге	2
знает что он	2
как бы два	2
впрочем уверяю вас	2
во внутреннем диалоге	2
с ними а	2
что все это	2
к дурной бесконечности	2
равно если и	2
даже в пределах	2
в его внутреннюю	2
из братьев карамазовых	2
а прежде всего	2
поверьте что у	2
в произведениях достоевского	2
с другим на	2
с репликами внутреннего	2
когда я говорил?	2
со смердяковым до	2
неужели вы думаете	2
в реальном диалоге	2
что у достоевского	2
вполне понятно что	2
о мире и	2
оно стремится к	2
сонечки и т	2
и не может	2
и к самому	2
человек непривлекательный я	2
в той или	2
непривлекательный я человек	2
просто гаденький человек	2
и что все	2
в плане его	2
в другом направлении	2
пересекают друг друга	2
вдруг и нечаянно	2
кто я? и	2
сам знаю что	2
если я вас	2
слез в которых	2
по своему смыслу	2
как бы уже	2
в вашей господа	2
все знаю все	2
хотя бы и	2
что он в	2
мы без труда	2
что пошло и	2
ведь и сам	2
в записках из	2
кто бы он	2
уверен что вам	2
а вовсе не	2
так и в	2
к запискам из	2
этого слова в	2
хотя чего бы	2
я стыжусь всего	2
свое слово о	2
человек которого никогда	2
героя и события	2
но все это	2
и подло выводить	2
может до конца	2
прежде хотел казаться	2
и единым голосом	2
скверно вот я	2
вовсе не дурно	2
вас мне все	2
