в то же время	9
но с другой стороны	3
состоит в том что	3
и т.п вплоть до	2
океане моего народа р	2
в образах коллективного сознания	2
в поздних своих стихах	2
не говоря уже о	2
в океане моего народа	2
построенный в боях социализм	2
одно и то же	2
лирический герой михаила исаковского	2
с образом врага в	2
до нобелевской лекции бродского	2
мной шумит моя победа	2
в искусстве хх века	2
в художественной системе соцреализма	2
я но тем что	2
надо мной шумит моя	2
в сфере эстетических отношений	2
поскольку речь идет о	2
несметный топ п васильев	2
дискурс ответственности коммуникативная стратегия	2
моего народа р рождественский	2
мотив пути в соцреализме	2
своих текстах приходящего к	1
вадим шефнер над рядовыми	1
стан соцреализма в своих	1
затаенность каждого человеческого существования	1
войн побед катастроф ср	1
[] классических неоплатонических эйдосов	1
наших инструментов заболоцкий герой	1
с творческой рефлексией авангардизма	1
заметил потери бойца чья	1
житийная мать военно-коммунистический цемент	1
старушек но это единственный	1
где кто-то такой же	1
эти души и даже	1
большевистской правды короче не	1
а не субъективных фантазмов	1
движением руки берггольц ой	1
искусство сталинской эпохи подлинный	1
пусть неточны слова и	1
как раз не индивидуализированы	1
склад личности [] в	1
рад сойти на нет	1
стен мавзолея на солнце	1
поверхностное идеологическое их размежевание	1
уникальной исторической значимости в	1
на кряж поколенья довольству	1
берггольц в словах ленинградский	1
железо и в камень	1
этой и шагнула в	1
рядов сплоченных шаг размеренный	1
мышления о мире и	1
будущий соцреалист б брехт	1
вы в развитии преград	1
речи становится общим местом	1
сыном поэтически точно а	1
практики в иную систему	1
рабочему классу ярослав смеляков	1
стихотворений раковина начинает словами	1
последующим творчеством человека []	1
стертости лица функционально-ролевое самоопределение	1
на милитаризацию художественного письма	1
в стихах в саянова	1
от объективности чистым субъектом	1
не ошибка рода человеческого	1
враждебное воплощение культурной инерции	1
не перед объективностью а	1
поэт имел в виду	1
читает во взгляде ленина	1
т.п именно путь осуществляет	1
для кого пока в	1
зафиксирован блоком в поэме	1
поиск и стану искателем	1
в первый раз пробудившегося	1
его лице вся русская	1
ленин и сталин не	1
смыкается с авангардом об	1
трактор через сад автомобили	1
точнее поэт служит тоталитаристскому	1
именно высокий образец авторитарного	1
ему доверяю сполна говорит	1
экзистенциален это способ присутствия	1
веке своего рода зародышем	1
и я стою с	1
практика структурирована иерархически что	1
распоряжаются устанавливают их иерархию	1
поэтического письма оперирующего лишенными	1
отношений в чистые дали	1
общественного сознания к авторитарному	1
курс истории вкп(б как	1
теоретическому левополушарному обоснованию особенностей	1
всегдашний помощник [] авторитарная	1
п железнов в стихотворении	1
елью вечно-зеленое дерево жизни	1
то же общее пламя	1
повелитель светлых словес н	1
не берет властвует светлое	1
доклад о работе стихов	1
тоталитарной культурой авторитарного сознания	1
рождественского или сталинскому солдату	1
подобно тому как атлет	1
функционирования материнской любви к	1
нет в стрельченко реальность	1
удела личности в тоталитарной	1
мышления стремящегося в каждом	1
и автор поменялись местами	1
отошедших в свое время	1
обеим деструктивным в эстетическом	1
его творческую память поиски	1
желаемое будущее [] помимо	1
культурная аномалия не ошибка	1
протекающего в большом времени	1
веруют в размеры вот	1
в стихотворении вс рождественского	1
читателей предъявлять к досмотру	1
этот путь не утомит	1
в построении волгодона александр	1
за трусость что я	1
прошлого не только как	1
дилетантизму ведь самоутверждаться можно	1
ни секрета ни тайны	1
пастернак ты рядом даль	1
был подвиг как награда	1
стезя инбер у истоков	1
идентифицировать искусство сталинской эпохи	1
как оратор однако его	1
свободы в.т в силках	1
наконец сами идущие оказываются	1
архитектоника должна быть грандиозна	1
таков путь к художественности	1
полной немотой на память	1
от условностей мастерства поэт	1
однако собственно художественное глубинное	1
эстетической ситуации составляющей аксиоматическую	1
творчеством соцреализм не культурная	1
репрессивного отношения к единицам	1
первом слоге какие нужны	1
потребителем этой нескрываемо избыточной	1
когда речь идет о	1
говорит я не такой	1
лицом выражение сергея довлатова	1
идет о вождях как	1
а не художественная философия	1
в общее дело мирового	1
хх веке своего рода	1
энергичнее диалогическое равновесие креативного	1
здесь мы куда без	1
словоформе добытое просторечное ударение	1
коллективного мозга на долю	1
лже-поэт всегда делает сам	1
и закон авторитарный механизм	1
топот шагов и оркестров	1
мотив пути узами милитаризированного	1
и.м гревс в россии	1
принципе незрим он есть	1
присутствующим молчать в стихах	1
давить неподатливую глину слов	1
вымпелами если в качестве	1
плеснувши краску из стакана	1
авангардистской антитекстуальности тогда как	1
с тобою идем не	1
природы этот антиавторитарный фантазм	1
прикажет героем у нас	1
обращается к адресату то	1
субъективного высказывания нормативному сверхсубъективному	1
что такой враг в	1
культура человечества наделяется высшим	1
бахтинской концепции интерсубъективной творческой	1
цветаевой которая отнюдь не	1
совместимость в пределе взаимозаместимость	1
говне маяковский отсюда ритуальная	1
этом замкнутом на себя	1
лишь запальчиво обнажила этот	1
обесценивания дезактуализации всякого частного	1
асеев и т.д поэтически	1
а субъективности деяния браться	1
в начале кирсановского текста	1
искусством в противовес авангардисту	1
во всех дворцах здоровья	1
