то что	193
и в	190
в том	163
что в	123
потому что	114
том что	113
и что	108
может быть	107
таким образом	102
в этом	100
то есть	97
все время	86
в самом	82
как бы	80
для того	78
того чтобы	78
что он	76
не только	75
и не	73
на то	73
что она	71
самом деле	70
и т	69
точки зрения	69
не может	68
если мы	66
так же	63
так как	63
было бы	56
если бы	55
то же	54
в басне	54
о том	54
совершенно ясно	54
и мы	54
при этом	52
как и	51
что и	50
а не	50
что это	49
по себе	46
только в	46
заключается в	46
сказать что	46
в сущности	46
говорит что	45
в искусстве	45
не в	45
к тому	45
ясно что	43
искусства и	43
в этой	43
показать что	43
никогда не	42
и все	42
вместе с	41
как это	40
но и	40
с и	40
психологии искусства	40
как раз	39
того что	39
при помощи	39
т п	38
же самое	38
что искусство	37
и это	37
мы видим	37
и как	36
с тем	35
и его	34
и если	34
как на	34
вовсе не	34
что все	33
когда он	33
все же	33
тому что	33
все это	32
в себе	32
же точно	32
художественного произведения	32
в ней	31
мы не	31
в его	31
он не	31
для нас	31
как в	30
мы увидим	30
никак не	30
как будто	30
сейчас же	30
с одной	29
в нас	29
с точки	29
и для	29
одной стороны	29
искусства в	29
в нем	29
и то	28
что они	28
что мы	28
и когда	28
увидим что	28
мы можем	28
все то	27
на деле	27
в основе	27
эстетической реакции	27
с другой	27
а в	27
и на	27
в своих	27
так что	26
совершенно не	26
в трагедии	26
искусство как	26
произведение искусства	26
что басня	26
жизни и	25
и здесь	25
только что	25
художественной формы	25
до сих	24
тем что	24
сущности говоря	24
до конца	24
и совершенно	24
в целом	24
указывает на	24
с таким	24
художественное произведение	24
целый ряд	23
когда говорит	23
могут быть	23
один из	23
что оно	23
сих пор	23
из этого	23
что если	23
для этого	23
в своем	23
между тем	22
из них	22
с этим	22
когда мы	22
и даже	22
всякий раз	22
т д	22
казалось бы	22
что у	22
как она	22
в конце	21
и только	21
в которых	21
том чтобы	21
ни в	21
и вот	21
в своей	21
что гамлет	21
в двух	21
в котором	21
что эта	21
искусство есть	21
но только	21
как мы	21
той же	21
это не	20
несмотря на	20
в то	20
другой стороны	20
дело с	20
все эти	20
мы имеем	20
она не	20
там где	20
на этом	20
тот же	20
у него	19
социальной психологии	19
в какой	19
в одном	19
в ее	19
мы уже	19
он говорит	19
мы должны	19
что при	19
вслед за	18
был бы	18
зависимости от	18
в которой	18
что с	18
можно было	18
действующих лиц	18
в каком	18
но не	18
с этой	18
видим что	18
перед нами	18
басни и	18
на самом	18
но в	18
и есть	18
есть не	18
легко показать	17
во всяком	17
только не	17
полагает что	17
одна из	17
что для	17
в виду	17
мы все	17
время как	17
но это	17
и о	17
из этих	17
у нас	17
иначе говоря	17
и тем	16
так и	16
и к	16
с самого	16
обратиться к	16
к этому	16
в психологии	16
же как	16
оли мещерской	16
самого начала	16
сводится к	16
этой басне	16
совершенно прав	16
не имеет	16
формы и	16
очень легко	16
тому как	16
из которых	16
говорит о	16
та же	16
в таком	16
от того	16
то это	16
чувства и	16
еще не	15
далеко не	15
только на	15
на примере	15
этого рассказа	15
искусства как	15
двух противоположных	15
могли бы	15
о котором	15
которых мы	15
в зависимости	15
