может быть	52
и т	49
т д	47
и пр	40
волшебного средства	21
таким образом	20
в сказке	19
не может	17
представляет собой	17
т е	16
в этих	16
могут быть	15
этих случаях	14
с этим	14
действующих лиц	13
и в	13
в этом	13
эта форма	13
и др	12
так как	12
сказке №	11
связи с	11
волшебное средство	11
чаще всего	11
мы видим	11
перед нами	11
видим что	10
заметить что	10
представляют собой	10
прежде всего	9
так и	9
круг действий	9
в связи	9
из дома	9
то же	9
этом случае	9
и не	9
мы имеем	9
не всегда	9
а не	9
d z	9
а затем	8
при помощи	8
в результате	8
что и	8
ход действия	8
с другой	8
по существу	8
обозначение а	8
представляет собою	7
все же	7
в тех	7
вопрос о	7
или же	7
но если	7
и этим	7
в качестве	7
объект поисков	7
трудная задача	7
нет необходимости	7
хода действия	7
имеем в	7
д г	7
в лес	7
г он	7
и здесь	6
в форме	6
в иное	6
иван получает	6
а в	6
но не	6
может считаться	6
это не	6
не могут	6
в том	6
получение волшебного	6
этот случай	6
во время	6
иное царство	6
составные части	6
в поиски	6
г z	6
подобно тому	6
а также	6
к царевне	6
иногда герой	5
в поле	5
образом мы	5
не менее	5
сказка №	5
или в	5
в распоряжение	5
сюда же	5
вслед за	5
обозначение с	5
здесь можно	5
п он	5
мы не	5
во всех	5
наряду с	5
в образе	5
получает коня	5
потому что	5
и другие	5
герой получает	5
особую форму	5
не все	5
мы увидим	5
один из	5
этот момент	5
тому как	5
можно наблюдать	5
обозначение в	5
этот элемент	5
это явление	5
функции действующих	5
ложный герой	5
в ходе	5
то что	5
далеко не	5
а змей	5
в море	5
то перед	5
ходе действия	5
обозначение г	5
№ здесь	5
иногда в	5
если мы	5
на коне	5
как бы	5
герой во	4
и затем	4
то мы	4
как мы	4
на его	4
сказки по	4
сказки с	4
героя попадает	4
о разделе	4
особый подразряд	4
очень часто	4
как и	4
на пути	4
ни одна	4
видно что	4
могла бы	4
о пощаде	4
так же	4
случае не	4
отношению к	4
змея и	4
вовсе не	4
волшебными средствами	4
точки зрения	4
следующие случаи	4
формах что	4
раньше чем	4
там где	4
на этом	4
к началу	4
в некоторых	4
на котором	4
если в	4
об этом	4
тем что	4
его в	4
показать что	4
героя а	4
дает ивану	4
тем не	4
же формах	4
что в	4
составным частям	4
морской царь	4
обращается в	4
летучий корабль	4
распоряжение героя	4
хотя и	4
тех же	4
задачи в	4
с точки	4
по отношению	4
соглашается на	4
он совершает	4
как в	4
следующим образом	4
пр обозначение	4
в других	4
что его	4
три года	4
трудных задач	4
его самого	4
ничего не	4
то это	4
не хватает	4
или недостача	4
наблюдать что	4
волшебных сказок	4
другой стороны	4
обозначение б	4
с сватовством	4
в сказку	4
в иных	4
поиски с	4
д но	4
героя в	4
что функции	4
ложного героя	4
и отсылка	4
два раза	4
также и	4
увидим ниже	4
несмотря на	4
герой и	4
могут считаться	4
обозначение д	4
передачи волшебного	4
подобных случаях	4
быть отнесен	4
эта функция	4
оно может	4
было бы	4
он похищает	4
в точности	4
если похищается	4
не только	4
и как	4
а если	4
освободить его	3
пр а	3
вступают в	3
из приведенных	3
к герою	3
пока же	3
прежде чем	3
для хода	3
обратный случай	3
значит что	3
очень многое	3
форма в	3
входит в	3
требует чтобы	3
первом случае	3
момент когда	3
если герой	3
то можно	3
условный знак	3
в целом	3
герой вновь	3
трудной задачи	3
герою обращаются	3
что они	3
в пропасть	3
вне связи	3
в один	3
начинается с	3
ее по	3
нашего материала	3
как таковое	3
членов семьи	3
коня д	3
кроме того	3
сравним следующие	3
последнем случае	3
этой формы	3
или недостачи	3
героя д	3
д эта	3
и убивает	3
нанесения вреда	3
из членов	3
иногда может	3
к нему	3
в животных	3
в какой	3
быть названо	3
независимо от	3
в обмен	3
иное чем	3
в бою	3
поисков добывается	3
рассматриваться как	3
от того	3
живые существа	3
у яги	3
того чтобы	3
целый ряд	3
требует в	3
волшебного коня	3
и вне	3
нем улетает	3
для героя	3
одна функция	3
иногда наоборот	3
то здесь	3
обозначение w	3
в то	3
для связывания	3
в нашем	3
героя пр	3
же в	3
на одинаковость	3
мотив есть	3
но все	3
этим дается	3
очень многих	3
по функциям	3
и для	3
приносит царю	3
ни в	3
связывается с	3
а иван	3
между собой	3
в карты	3
реагирует на	3
не является	3
и вызывает	3
девушка и	3
в начале	3
герой соглашается	3
к чему	3
за решением	3
определен как	3
на самом	3
царевна похищает	3
в отсылка	3
но и	3
обмен на	3
мертвый зуб	3
бой со	3
решением задачи	3
из которых	3
не происходит	3
пространственное перемещение	3
все функции	3
на него	3
чтобы герой	3
героя и	3
случай мы	3
в печь	3
он убивается	3
один персонаж	3
связана с	3
изучения сказки	3
мы можем	3
мы должны	3
быть разрешен	3
трудную задачу	3
спасается от	3
в сущности	3
пр он	3
задачи на	3
можно назвать	3
как таковые	3
на нем	3
отправляется в	3
в руки	3
сам он	3
узнает о	3
прибывает домой	3
в первом	3
этого момента	3
только что	3
раз он	3
о помощи	3
для этой	3
другие формы	3
может существовать	3
если бы	3
братья похищают	3
на действия	3
можно ограничиться	3
друг друга	3
и другим	3
с того	3
в ход	3
предметы и	3
не упоминается	3
с иваном	3
ивана в	3
похищает у	3
нами элемент	3
в живых	3
враждебное существо	3
последовательность событий	3
нашем материале	3
а по	3
по воздуху	3
исчезает навсегда	3
по мотивам	3
с собой	3
он не	3
не выходить	3
формы передачи	3
со змеем	3
в последнем	3
трудные задачи	3
заметим что	3
обозначение g	3
морфологическое значение	3
с просьбой	3
большей частью	3
пр и	3
время бегства	3
здесь же	3
всего это	3
и ее	3
выводов мы	3
и отсюда	3
а обычно	3
если же	3
вопрос как	3
но в	3
дается начало	3
обращаются с	3
самом деле	3
к месту	3
такие случаи	3
функций может	3
его могиле	3
сказки не	3
он должен	3
но сказка	3
по известным	3
все сказки	3
добыча искомого	3
б иван	3
от преследования	3
змей похищает	3
и змей	3
и по	3
это уже	3
