к тому же	10
в третейском суде	7
в iv в	7
на себя внимание	5
обращает на себя	5
едва ли не	5
в н э	5
комедии iv в	5
в том что	5
на афинской сцене	4
в отрывках из	4
в v в	4
за то что	4
вместе с тем	4
на этот раз	4
и новой комедии	4
о том что	4
для того чтобы	4
хоть и не	3
и столь же	3
по отношению к	3
фракией и македонией	3
в том числе	3
в обеих комедиях	3
тому же в	3
в афинах в	3
на комической сцене	3
так или иначе	3
ли можно сомневаться	3
в связи с	3
в первую очередь	3
естественным если бы	3
то же время	3
до тех пор	3
средней и новой	3
в древней комедии	3
в то время	3
истории античной литературы	3
едва ли можно	3
в последние десятилетия	3
в то же	3
на протяжении iv	2
с фракией и	2
новой аттической комедии	2
говорить о комедии	2
мудреца довольно простоты	2
и на этот	2
сомневаться в том	2
одних и тех	2
поле зрения комедии	2
в обоих случаях	2
каллиппид в брюзге	2
менандра и его	2
в силу этого	2
только потому что	2
при демократическом строе	2
мы стали бы	2
всякого мудреца довольно	2
походов александра македонского	2
в истории античной	2
чуть ли не	2
на всякого мудреца	2
в брюзге и	2
а затем и	2
с их точки	2
не говоря уже	2
афинском быту и	2
по и в	2
в этом смысле	2
в ответ на	2
спустя после смерти	2
можно сомневаться в	2
амбракии и ахеи	2
нельзя отрицать что	2
их точки зрения	2
в частности в	2
в одной из	2
фр ii в	2
на пути к	2
до сих пор	2
говоря уже о	2
в той же	2
iii ii вв	2
по всем законам	2
в отличие от	2
византийского справедлива потому	2
или хвастливого воина	2
хэрестрат в щите	2
средней аттической комедии	2
в народном собрании	2
бы то ни	2
самой общей форме	2
деньги для выкупа	2
iv в как	2
понятие греко-римская комедия	2
серьезной реакции на	2
тому же его	2
на протяжении почти	2
средств в руках	2
опять все иначе	2
в афинском быту	2
и тех же	2
как правило в	2
не более чем	2
в это время	2
влюбленного молодого человека	2
жизнь кто из	2
окончательный удар по	2
кто из вас	2
к благополучному финалу	2
опять же не	2
в афинской комедии	2
то время как	2
в античные времена	2
оценка аристофана византийского	2
было бы ожидать	2
по римским переработкам	2
что и на	2
и его современников	2
аттической комедии и	2
то ни было	2
в аттической комедии	2
с одной стороны	2
у того же	2
место во время	2
последние десятилетия iv	2
из этих комедий	2
в г и	2
v в тогда	2
стали бы искать	2
v в н	2
iv в в	2
вас кому подражал?	2
отцом внебрачного ребенка	2
и с этой	2
см т №	2
плавта и теренция	2
в этом быту	2
в нем не	2
и жизнь кто	2
в античной комедии	2
бы искать в	2
то что он	2
и в силу	2
древней аттической комедии	2
пелопоннесской войны в	2
в самом начале	2
во всяком случае	2
что у него	2
демосфена и гиперида	2
что для харисия	2
с этой целью	2
и есть для	2
в построении сюжета	2
