дух великого инквизитора	13
великий инквизитор в	7
во имя твое	5
о счастье людей	4
о великом инквизиторе	4
хлеба земного и	4
что есть необычайного	3
искать свободы от	3
что и я	3
за то что	3
что свободны вполне	3
так презирает людей	3
не верят в	3
великого инквизитора в	3
есть необычайного гадательного	3
в пустыне и	3
людей во имя	3
необычайного гадательного и	3
соблазн великого инквизитора	3
все что есть	3
в первый раз	3
великого инквизитора это	3
к тому что	3
во имя свободы	3
ты пришел нам	3
великий инквизитор говорит	3
то что мы	3
пришел нам мешать?	3
духом великого инквизитора	3
теперешних мук решения	2
и т д	2
лишь из первого	2
новое религиозное сознание	2
восстанет на тебя	2
первый раз о	2
поступил как бы	2
узнается дух великого	2
они будут дивиться	2
в том что	2
легенда о великом	2
дивиться на нас	2
его во всех	2
самого хлеба земного	2
и предназначения личности	2
вне бога и	2
и будут считать	2
земли и сразится	2
в вопросе о	2
лишь десятки тысяч	2
стало возможным помыслить	2
нет нам дороги	2
небесного хлебом земным	2
ведет по пути	2
нас за богов	2
из первого выводим	2
уже мы и	2
десятки тысяч великих	2
не было еще	2
и сильных? нет	2
добра и зла	2
с тобою и	2
согласились выносить свободу	2
свободу которой они	2
они испугались и	2
а с ним	2
имя твое и	2
бы и не	2
будут считать нас	2
а между тем	2
верил только в	2
вот по чему	2
материалом для великих	2
и против бога	2
хлеба небесного хлебом	2
тобою и победит	2
сильных? нет нам	2
в аристократизме в	2
от великой заботы	2
это еще не	2
великой заботы и	2
которой они испугались	2
которым можно было	2
более чем когда-нибудь	2
все тот же	2
свободу во имя	2
было устроить людей	2
гадательного и неопределенного	2
камней в хлеба	2
кончено и кончено	2
в силах вынести	2
путь которым можно	2
их от великой	2
тебя должны лишь	2
мы во имя	2
что я говорю	2
вместо того чтобы	2
решения личного и	2
огонь с небеси	2
себя проклятие познания	2
познания добра и	2
и страшных теперешних	2
любящих тебя должны	2
морской слабых но	2
уверены более чем	2
и сильных а	2
абсолютного значения и	2
и восстанет на	2
будут дивиться на	2
богов за то	2
в нем нет	2
того чтобы овладеть	2
пятнадцать веков мы	2
выносить свободу которой	2
теперь только стало	2
сын ли ты	2
но ты не	2
великий инквизитор так	2
но и в	2
ее бесконечным правам	2
тебе дороги лишь	2
начала ведет по	2
во имя устроения	2
считать нас за	2
нам дороги и	2
дух земли и	2
