и т	62
может быть	61
т д	60
и пр	45
в сказке	27
таким образом	26
т е	25
волшебного средства	23
действующих лиц	22
могут быть	21
так как	20
мы имеем	19
не может	19
в этом	18
в этих	17
представляет собой	17
и в	17
представляют собой	16
и не	16
волшебное средство	15
мы видим	15
этих случаях	15
сказке №	14
перед нами	14
с этим	14
прежде всего	14
эта форма	14
по существу	13
видим что	12
при помощи	12
связи с	12
и др	12
а не	11
заметить что	11
чаще всего	11
что в	10
то же	10
а затем	10
вопрос о	10
мы увидим	10
не всегда	10
но если	10
этом случае	10
в том	10
так и	10
что и	10
в связи	10
составные части	10
то что	10
круг действий	9
все же	9
d z	9
о животных	9
с другой	9
из дома	9
но и	9
хода действия	9
можно наблюдать	8
не только	8
в результате	8
ход действия	8
обозначение а	8
одну сказку	8
имеем в	8
волшебных сказок	8
иногда в	8
мы не	8
в качестве	8
но не	8
представляет собою	8
в тех	8
а в	8
как мы	8
объект поисков	8
нет необходимости	7
во втором	7
один из	7
и здесь	7
трудная задача	7
если в	7
не могут	7
не менее	7
том что	7
потому что	7
этот случай	7
по отношению	7
в лес	7
наряду с	7
точки зрения	7
г он	7
как это	7
д г	7
тем не	7
и этим	7
образом мы	7
или же	7
а также	7
отношению к	7
и другие	6
функции действующих	6
г z	6
подобно тому	6
получает коня	6
сказки с	6
наблюдать что	6
в иное	6
получение волшебного	6
о том	6
сказки и	6
большей частью	6
как бы	6
иван получает	6
иное царство	6
в поиски	6
не все	6
увидим ниже	6
но это	6
новый ход	6
изучение атрибутов	6
это не	6
с точки	6
в образе	6
в нашем	6
сказки о	6
к царевне	6
или в	6
и как	6
вовсе не	6
во всех	6
если мы	6
очень часто	6
может считаться	6
также и	6
сказок по	6
в форме	6
во время	6
о сказке	5
они и	5
обозначение в	5
героя в	5
змей похищает	5
этот момент	5
в море	5
из которых	5
обозначение с	5
ложного героя	5
другой стороны	5
в первом	5
вслед за	5
по их	5
обозначение г	5
этот элемент	5
ложный герой	5
иногда герой	5
начинается с	5
в распоряжение	5
что он	5
как в	5
на коне	5
со стороны	5
могут считаться	5
герой получает	5
видно что	5
то это	5
в сказку	5
это явление	5
ходе действия	5
хотя бы	5
было бы	5
сказка №	5
или недостача	5
в точности	5
к тому	5
ничего не	5
к сказкам	5
что они	5
а змей	5
не будем	5
хотя и	5
то мы	5
два раза	5
прежде чем	5
тому что	5
бой со	5
учение о	5
ясно что	5
все эти	5
одна из	5
между собой	5
в поле	5
на его	5
то можно	5
об этом	5
№ здесь	5
в других	5
п он	5
там где	5
мы можем	5
со змеем	5
сюда же	5
изучения сказки	5
тому как	5
здесь можно	5
между тем	5
он не	5
то перед	5
если же	5
далеко не	5
и затем	5
особую форму	5
главным образом	5
в ходе	5
первого хода	5
сказка может	5
в целом	5
и ее	5
начальную ситуацию	5
раньше чем	5
змея и	4
и к	4
сказка в	4
морской царь	4
пока же	4
смысле слова	4
д но	4
сказки по	4
в некоторых	4
один персонаж	4
есть и	4
на этом	4
герой во	4
он похищает	4
нами в	4
как и	4
обращается в	4
самом деле	4
но все	4
обозначение б	4
ни одна	4
показать что	4
тем что	4
пр обозначение	4
никто не	4
трудных задач	4
уже не	4
еще не	4
летучий корабль	4
не является	4
а если	4
составным частям	4
тех же	4
задачи в	4
входит в	4
в начальную	4
того чтобы	4
изучение сказки	4
дает ивану	4
героя а	4
быть названо	4
говорить о	4
на пути	4
так же	4
он совершает	4
и наоборот	4
быть отнесен	4
поиски с	4
распоряжение героя	4
сказать что	4
следующим образом	4
и отсылка	4
на него	4
основные формы	4
формах что	4
сказка о	4
особый подразряд	4
трудные задачи	4
на котором	4
соглашается на	4
есть формы	4
и для	4
из них	4
но в	4
к началу	4
герой и	4
нашего материала	4
начальная ситуация	4
передачи волшебного	4
его самого	4
что сказка	4
получает в	4
несмотря на	4
на самом	4
не хватает	4
эта функция	4
с сватовством	4
его в	4
иногда наоборот	4
что его	4
следующие случаи	4
с теми	4
случае не	4
встречается в	4
подобных случаях	4
к этому	4
волшебные сказки	4
в то	4
обозначение д	4
№ и	4
о разделе	4
сказки не	4
мы уже	4
в руки	4
волшебными средствами	4
д как	4
по известным	4
героя попадает	4
как таковые	4
что функции	4
или недостачи	4
можно было	4
если похищается	4
сказку мы	4
этот вопрос	4
от того	4
в иных	4
могла бы	4
же формах	4
о пощаде	4
о его	4
можно ограничиться	4
этой школы	4
оно может	4
значит что	4
если герой	4
в пропасть	4
независимо от	4
три года	4
их по	4
пр он	3
в отсылка	3
одной сказки	3
всего это	3
утверждать что	3
сказку как	3
собственном смысле	3
заметим что	3
то время	3
в сказках	3
раз он	3
та же	3
в последнем	3
прибывает домой	3
для каждой	3
мы приходим	3
только что	3
предметы и	3
иногда может	3
сказки в	3
с этой	3
враждебное существо	3
и при	3
и убивает	3
по всему	3
одна сказка	3
что это	3
это уже	3
с иногда	3
в сущности	3
все задачи	3
о формах	3
приносит царю	3
в живых	3
одному из	3
девушка и	3
если иван	3
ни в	3
от другого	3
этого момента	3
связывается с	3
о сюжетах	3
то с	3
нашем материале	3
или со	3
но сказка	3
как таковых	3
с собой	3
с иваном	3
только в	3
и вызывает	3
живые существа	3
в плоскости	3
заставляет героя	3
здесь мы	3
время как	3
нанесения вреда	3
сравним следующие	3
из двух	3
также может	3
всего следует	3
от погони	3
женится на	3
в обмен	3
если это	3
или на	3
можно назвать	3
отправляется в	3
и другим	3
с недостачи	3
б иван	3
есть нечто	3
в собственном	3
в бою	3
состоит из	3
имеется в	3
о жар-птице	3
может существовать	3
задачи царевны	3
быть разрешен	3
мотив есть	3
возникает вопрос	3
его могиле	3
решением задачи	3
но мы	3
на первый	3
то здесь	3
имеем также	3
так если	3
освободить его	3
по сюжетам	3
не выходить	3
героя д	3
первом случае	3
некоторые из	3
не существует	3
такие случаи	3
больте и	3
не упоминается	3
героя пр	3
и что	3
рассматриваться как	3
очень многих	3
по воздуху	3
связана с	3
нанесение вреда	3
для того	3
но эти	3
и тогда	3
необходимости так	3
не оказывает	3
обозначение w	3
или не	3
по разрядам	3
лиц представляют	3
вне связи	3
целый ряд	3
здесь прежде	3
ее по	3
выводов мы	3
а во	3
должен знать	3
в карты	3
и изучение	3
состоит в	3
коня д	3
похищает у	3
волшебной сказки	3
сказка знает	3
настоящее время	3
пр а	3
и вне	3
так например	3
же она	3
об описании	3
герой соглашается	3
добыча искомого	3
вопрос что	3
это сказка	3
он убивается	3
на действия	3
сказки дают	3
здесь не	3
элементы которые	3
с его	3
а обычно	3
атрибутов действующих	3
в отдельных	3
кроме того	3
для этой	3
последовательность событий	3
пространственное перемещение	3
подорожного столба	3
в настоящее	3
что при	3
все функции	3
мертвый зуб	3
случай мы	3
с того	3
герою обращаются	3
он должен	3
к нему	3
герой вновь	3
братья похищают	3
бы то	3
то в	3
первый взгляд	3
не происходит	3
очень многое	3
в животных	3
встречается очень	3
к герою	3
формы которые	3
другие формы	3
деление по	3
что эти	3
о помощи	3
они не	3
благодаря этому	3
не слишком	3
и функции	3
сам он	3
трудной задачи	3
который может	3
первый ход	3
волшебного коня	3
следует определить	3
у подорожного	3
обращаются с	3
а и	3
этим дается	3
или с	3
лиц в	3
того что	3
с просьбой	3
что такое	3
ее в	3
сказка с	3
задачи на	3
беда или	3
но как	3
у нас	3
это и	3
о герое	3
для связывания	3
же можно	3
и есть	3
спасается от	3
в ином	3
в виде	3
а на	3
этой формы	3
в таких	3
отдельных случаях	3
как же	3
руки героя	3
должны рассматриваться	3
случается что	3
к чему	3
из приведенных	3
условный знак	3
если сказка	3
из членов	3
как таковое	3
животных и	3
но для	3
а то	3
хочется иметь	3
здесь же	3
узнает о	3
в печь	3
по мотивам	3
к месту	3
в какой	3
старшие братья	3
ивана в	3
приходим к	3
особого рассмотрения	3
большинстве случаев	3
даже не	3
требует в	3
для хода	3
дается начало	3
из дому	3
исчезает навсегда	3
за решением	3
по функциям	3
нами элемент	3
это было	3
для героя	3
форма в	3
обмен на	3
и у	3
д эта	3
и змей	3
вопроса о	3
лицо которое	3
последнем случае	3
и отсюда	3
поисков добывается	3
от преследования	3
реагирует на	3
том случае	3
создает новый	3
у яги	3
определен как	3
все сказки	3
морфологическое значение	3
героя и	3
чтобы герой	3
одна функция	3
элементы сказки	3
трудную задачу	3
формы передачи	3
как уже	3
для наших	3
то ни	3
совсем не	3
в ход	3
если бы	3
вопрос как	3
иное чем	3
друг друга	3
мы должны	3
средство а	3
из ряда	3
и тем	3
не в	3
в которой	3
момент когда	3
сказочного изучения	3
нем улетает	3
на нем	3
а по	3
и их	3
на одинаковость	3
в начале	3
в пределах	3
а иван	3
пр и	3
в большинстве	3
обозначение g	3
требует чтобы	3
значение и	3
в этой	3
вступают в	3
с дарителем	3
к ней	3
приводит к	3
но есть	3
что изучение	3
приводят к	3
царевна похищает	3
не значит	3
теми сказками	3
мы будем	3
же в	3
можно будет	3
все еще	3
из другой	3
на то	3
волшебная сказка	3
и его	3
и по	3
и только	3
время бегства	3
обратный случай	3
сказки как	3
означает что	3
встречается и	3
в один	3
следует за	3
членов семьи	3
функций может	3
можно указать	3
отправку героя	2
части сказки	2
смертью кощея	2
змеиха обращается	2
т д.?	2
семьи то	2
к целому	2
из кольца	2
не так	2
от него	2
превращена в	2
является в	2
можно заметить	2
могут иметь	2
а потому	2
а формы	2
которой все	2
к другу	2
вспомогательный элемент	2
сделать из	2
и этот	2
принимает характер	2
мы постараемся	2
сказки является	2
если за	2
друг к	2
как таковой	2
без такого	2
сюжета от	2
иных формах	2
можно увидеть	2
соединительный момент	2
веселовскому мотив	2
всегда ли	2
ее возможность	2
с героем	2
со вторым	2
живое существо	2
с предложением	2
те элементы	2
изгнание и	2
самого себя	2
д он	2
если он	2
задачи следует	2
одних разновидностей	2
на съедение	2
все волшебные	2
на дороге	2
бы составить	2
должна быть	2
и становятся	2
или помощника	2
если персонаж	2
научной литературе	2
частным вопросам	2
с полетом	2
сказка состоит	2
из таких	2
или по	2
или домой	2
средств мачеха	2
волшебного дворца	2
материала но	2
убивает его	2
падчерицы и	2
последствиям если	2
на работу	2
вопросу о	2
и дает	2
считаться с	2
другой пример	2
сказках в	2
не с	2
отвечает вежливо	2
пощаде д	2
яга предлагает	2
отправку в	2
он летит	2
ивана сбрасывают	2
данной сказки	2
или нет	2
вреда сразу	2
ситуации если	2
или просто	2
а подобно	2
они выполняются	2
искомого персонажа	2
просят о	2
царевны и	2
съесть брата	2
же займемся	2
целей нет	2
различным образом	2
он угрожает	2
он действует	2
которое может	2
об обладателе	2
потому не	2
или потому	2
например с	2
задавание трудных	2
все действие	2
происходит с	2
герой отвечает	2
брата он	2
которые хотя	2
мужа в	2
сп он	2
формах в	2
уничтожить героя	2
иногда также	2
уже упомянуто	2
случае он	2
изгоняет падчерицу	2
мы пока	2
точности соответствует	2
сп иван	2
новый сюжет	2
при перечислении	2
не меняет	2
особого иногда	2
об освобождении	2
начинает действовать	2
лишь на	2
просит об	2
живет у	2
формы эти	2
и тот	2
этот же	2
героя т	2
не на	2
но такое	2
прилететь финист	2
иначе чем	2
ниже в	2
вредительства а	2
один рассказ	2
царских детей	2
стадо кобылиц	2
следующую картину	2
связи функций	2
или непосредственно	2
передачи и	2
оно не	2
происходит или	2
как они	2
в своих	2
недостача может	2
и искателя	2
более или	2
сказка обычно	2
с этого	2
иногда сопровождается	2
то героем	2
под углом	2
царевне то	2
л эта	2
превращаться в	2
коня и	2
образом если	2
сказку в	2
поневоле возникает	2
змей и	2
это положение	2
в россии	2
на взморье	2
ведьма предлагает	2
выпадает из	2
и задачи	2
посылает их	2
но вот	2
средство то	2
самостоятельной функцией	2
во вторых	2
увидеть что	2
царевне или	2
чего следует	2
сказки что	2
сказки задачи	2
похищает предметы	2
на обмен	2
вполне точно	2
и награждение	2
количестве материала	2
зуб он	2
помощники способные	2
д они	2
контрастным фоном	2
все случаи	2
frau holle	2
например в	2
в числе	2
и отправка	2
мы получаем	2
относятся к	2
с тем	2
считаться функцией	2
получает от	2
иногда приходится	2
часть сказки	2
на курьих	2
при различных	2
получает способность	2
просит не	2
особый вид	2
года служить	2
месту нахождения	2
действия будущего	2
в в	2
середине сказки	2
очень важный	2
называть волшебными	2
выспрашивает героя	2
волшебным средством	2
на противодействие	2
многих других	2
их в	2
вряд ли	2
морозко и	2
следует добыча	2
пострадавшего героя	2
должны определяться	2
обоих случаях	2
и атрибуты	2
называемых волшебных	2
эти атрибуты	2
рассматриваются как	2
царевну в	2
применение волшебных	2
является функцией	2
есть специфические	2
случаях всегда	2
совершенно одинаково	2
он приказывает	2
в которых	2
неправильные представления	2
их за	2
по щучьему	2
таких случаях	2
не умеем	2
себя и	2
только для	2
не имеет	2
одну функцию	2
героев можно	2
по этим	2
нет таких	2
углом зрения	2
началу и	2
герой прибывает	2
со сказкой	2
может дать	2
эти следующие	2
сестра или	2
за ней	2
похищается волшебное	2
когда в	2
в итоге	2
камень и	2
роль в	2
по последствиям	2
отсылает его	2
только заметить	2
ведьма пытается	2
поставить вопрос	2
герой побеждает	2
в каком	2
а эта	2
попадает волшебное	2
от покушения	2
преследует героя	2
во сне	2
к другому	2
испытание героя	2
одна форма	2
а а	2
средства д	2
как даритель	2
z герой	2
на другие	2
убивается и	2
похищает дочь	2
из двенадцати	2
где оно	2
не входит	2
если отсылка	2
д яга	2
медведь и	2
показать как	2
работы этой	2
сразу и	2
случае герой	2
целится в	2
нашу задачу	2
у нее	2
обозначение х	2
подчеркнутого благополучия	2
и вариантах	2
кропотливой работы	2
но оно	2
описания сказки	2
он побеждается	2
развивается действие	2
во всяком	2
соединения ходов	2
или ее	2
его и	2
пр эта	2
д обозначение	2
можно сказать	2
о первичности	2
функциям действующих	2
со смертью	2
ответить на	2
того как	2
в данном	2
сразу же	2
сказку о	2
к другой	2
можно установить	2
в основе	2
и более	2
он требует	2
вытекает из	2
на новые	2
и z	2
что этот	2
дома если	2
на помощника	2
оказать услугу	2
что мы	2
о распределении	2
задач р	2
с изучением	2
поиски т	2
в очень	2
как например	2
сказочных персонажей	2
фоном для	2
некоторые сказки	2
герой или	2
персонажей их	2
реакцию на	2
нельзя было	2
же функции	2
в круг	2
похищает волшебный	2
такую же	2
к отдельным	2
в жены	2
такой случай	2
приемов бедье	2
с реакцию	2
с последующей	2
материала а	2
чему не	2
на той	2
обозначение л	2
но здесь	2
одинаковые действия	2
историческое изучение	2
это делается	2
в лесу	2
изучения форм	2
искать невесту	2
мачеха велит	2
средства но	2
одной стороны	2
можно лишь	2
о похищении	2
на друга	2
сюжетов и	2
царя и	2
д в	2
и иных	2
курьих ножках	2
в другом	2
другу и	2
сказки то	2
в каких	2
касается только	2
том как	2
же между	2
нахождения предмета	2
на кухню	2
к выполнению	2
ввести читателя	2
ночи на	2
и мертвой	2
оно как	2
на спине	2
неузнанное прибытие	2
конь который	2
отвлеченные представления	2
сказку по	2
композиции но	2
к себе	2
этом явлении	2
самых разнообразных	2
выкупаться в	2
функций как	2
другой вопрос	2
в середине	2
трудной задачей	2
он старается	2
с большой	2
особое место	2
и больше	2
он получает	2
им волшебного	2
иван встречает	2
увидим что	2
царевна иногда	2
всякой подготовки	2
котором спасается	2
что одна	2
не исключает	2
мы получим	2
что многие	2
герой спасается	2
за ночь	2
точно так	2
этой классификации	2
в одном	2
в различных	2
буква и	2
осознание недостачи	2
и когда	2
случаях нет	2
 возвращение	2
от других	2
что отсылка	2
это качество	2
ликвидация беды	2
где твоя	2
объявляет войну	2
уговоры вредителя	2
с чудесным	2
указывает путь	2
невесту а	2
основные элементы	2
царевна обходит	2
превращается в	2
более сложный	2
ощущается как	2
обозначение е	2
конь орел	2
при определении	2
то как	2
не что	2
в совершенно	2
же способом	2
тогда как	2
как распределяются	2
может играть	2
царевну по	2
сказок и	2
в обоих	2
вот как	2
похищают невесту	2
действия и	2
соответствуют формам	2
так называемых	2
например на	2
вводится как	2
отдельных сюжетов	2
в глаза	2
мотив и	2
е а	2
вспомогательные элементы	2
друг на	2
второй раз	2
затем уже	2
список этот	2
коне на	2
летит по	2
что же	2
начало новому	2
сказки это	2
форма типична	2
или вообще	2
этим имеются	2
с предыдущей	2
похищается девушка	2
могут и	2
предварительного изучения	2
он узнается	2
обозначаем а	2
стороны ее	2
без всякого	2
за другом	2
быть изучены	2
случаи можно	2
носит характер	2
всегда требует	2
этим исчерпываются	2
в данной	2
сказочный элемент	2
случаев более	2
же происходит	2
ли равно	2
лишь подготовляет	2
быть заменен	2
тем же	2
таких случаев	2
тех случаях	2
способность превращаться	2
ведьма и	2
результате путеводительства	2
она его	2
отсюда развивается	2
никаких новых	2
объект недостачи	2
же они	2
героя ф	2
похищает царевну	2
одной из	2
морфолог может	2
недостача сообщается	2
в эта	2
из первых	2
ход и	2
для отдельных	2
материала к	2
двенадцати равных	2
которых чудесная	2
сына и	2
будет видеть	2
добыча волшебного	2
вредитель в	2
и прибытие	2
ловит щуку	2
также по	2
или очень	2
двойное морфологическое	2
форм появления	2
составление таблиц	2
на этот	2
иные формы	2
что она	2
он может	2
на берег	2
изложения пришлось	2
и изгоняет	2
момент в	2
быть изучена	2
который в	2
функции выделены	2
лесной избушки	2
что именно	2
ивана ведьма	2
обращенную форму	2
вызывает поиски	2
средства или	2
а царевна	2
функции как	2
самым различным	2
предмета поисков	2
не получает	2
все ли	2
а вовсе	2
появляется в	2
начатое развитие	2
герои расстаются	2
имеем когда	2
по отдельным	2
всяком случае	2
три сына	2
случаи могут	2
этого талисмана	2
колодец и	2
функция связывается	2
на поиски	2
требует членов	2
этому прибавляется	2
следует еще	2
следует получение	2
придают сказке	2
начальной ситуации	2
персонажи для	2
величины сказки	2
но так	2
