text	Afanasiyev_Poeticheskiye_partition_part10_wordlist_2gram.tsv	Afanasiyev_Poeticheskiye_partition_part11_wordlist_2gram.tsv	Afanasiyev_Poeticheskiye_partition_part1_wordlist_2gram.tsv	Afanasiyev_Poeticheskiye_partition_part2_wordlist_2gram.tsv	Afanasiyev_Poeticheskiye_partition_part3_wordlist_2gram.tsv	Afanasiyev_Poeticheskiye_partition_part4_wordlist_2gram.tsv	Afanasiyev_Poeticheskiye_partition_part5_wordlist_2gram.tsv	Afanasiyev_Poeticheskiye_partition_part6_wordlist_2gram.tsv	Afanasiyev_Poeticheskiye_partition_part7_wordlist_2gram.tsv	Afanasiyev_Poeticheskiye_partition_part8_wordlist_2gram.tsv	Afanasiyev_Poeticheskiye_partition_part9_wordlist_2gram.tsv	Aleksandrov_Bairon_partition_part1_wordlist_2gram.tsv	Aleksandrov_Bairon_partition_part2_wordlist_2gram.tsv	Belyi_Ritm_partition_part1_wordlist_2gram.tsv	Belyi_Ritm_partition_part2_wordlist_2gram.tsv	Belyi_Ritm_partition_part3_wordlist_2gram.tsv	BogorazTan_RasprostroneniyeKultury_partition_part1_wordlist_2gram.tsv	BogorazTan_RasprostroneniyeKultury_partition_part2_wordlist_2gram.tsv	BogorazTan_RasprostroneniyeKultury_partition_part3_wordlist_2gram.tsv	BogorazTan_RasprostroneniyeKultury_partition_part4_wordlist_2gram.tsv	BogorazTan_RasprostroneniyeKultury_partition_part5_wordlist_2gram.tsv	Bulgakov_Svetnevecherniy_partition_part10_wordlist_2gram.tsv	Bulgakov_Svetnevecherniy_partition_part1_wordlist_2gram.tsv	Bulgakov_Svetnevecherniy_partition_part2_wordlist_2gram.tsv	Bulgakov_Svetnevecherniy_partition_part3_wordlist_2gram.tsv	Bulgakov_Svetnevecherniy_partition_part4_wordlist_2gram.tsv	Bulgakov_Svetnevecherniy_partition_part5_wordlist_2gram.tsv	Bulgakov_Svetnevecherniy_partition_part6_wordlist_2gram.tsv	Bulgakov_Svetnevecherniy_partition_part7_wordlist_2gram.tsv	Bulgakov_Svetnevecherniy_partition_part8_wordlist_2gram.tsv	Bulgakov_Svetnevecherniy_partition_part9_wordlist_2gram.tsv	Chicherin_IstoriyaPoliticheskich_partition_part1_wordlist_2gram.tsv	Chicherin_IstoriyaPoliticheskich_partition_part2_wordlist_2gram.tsv	Chicherin_IstoriyaPoliticheskich_partition_part3_wordlist_2gram.tsv	Chicherin_IstoriyaPoliticheskich_partition_part4_wordlist_2gram.tsv	Chicherin_IstoriyaPoliticheskich_partition_part5_wordlist_2gram.tsv	Chicherin_IstoriyaPoliticheskich_partition_part6_wordlist_2gram.tsv	Chicherin_IstoriyaPoliticheskich_partition_part7_wordlist_2gram.tsv	Chicherin_IstoriyaPoliticheskich_partition_part8_wordlist_2gram.tsv	Dusinskiy_OsnjvnyeVoprosy_partition_part1_wordlist_2gram.tsv	Dusinskiy_OsnjvnyeVoprosy_partition_part2_wordlist_2gram.tsv	Dusinskiy_OsnjvnyeVoprosy_partition_part3_wordlist_2gram.tsv	Dusinskiy_OsnjvnyeVoprosy_partition_part4_wordlist_2gram.tsv	Dusinskiy_OsnjvnyeVoprosy_partition_part5_wordlist_2gram.tsv	Dusinskiy_OsnjvnyeVoprosy_partition_part6_wordlist_2gram.tsv	Freidenberg_PoetikaSugetaIGanra_partition_part1_wordlist_2gram.tsv	Freidenberg_PoetikaSugetaIGanra_partition_part2_wordlist_2gram.tsv	Freidenberg_PoetikaSugetaIGanra_partition_part3_wordlist_2gram.tsv	Freidenberg_PoetikaSugetaIGanra_partition_part4_wordlist_2gram.tsv	Freidenberg_PoetikaSugetaIGanra_partition_part5_wordlist_2gram.tsv	Freidenberg_PoetikaSugetaIGanra_partition_part6_wordlist_2gram.tsv	Freidenberg_SemantikaSugetaIGanra_partition_part1_wordlist_2gram.tsv	Freidenberg_SemantikaSugetaIGanra_partition_part2_wordlist_2gram.tsv	Freidenberg_SemantikaSugetaIGanra_partition_part3_wordlist_2gram.tsv	Freidenberg_SemantikaSugetaIGanra_partition_part4_wordlist_2gram.tsv	Freidenberg_SemantikaSugetaIGanra_partition_part5_wordlist_2gram.tsv	Gtrzen_PismaObIzucheniiPrirody_partition_part1_wordlist_2gram.tsv	Gtrzen_PismaObIzucheniiPrirody_partition_part2_wordlist_2gram.tsv	Gtrzen_PismaObIzucheniiPrirody_partition_part3_wordlist_2gram.tsv	Gtrzen_PismaObIzucheniiPrirody_partition_part4_wordlist_2gram.tsv	Makarenko_Problemy_partition_part1_wordlist_2gram.tsv	Makarenko_Problemy_partition_part2_wordlist_2gram.tsv	Merezhkovskyi_14dekabrya_partition_part1_wordlist_2gram.tsv	Merezhkovskyi_14dekabrya_partition_part2_wordlist_2gram.tsv	Merezhkovskyi_14dekabrya_partition_part3_wordlist_2gram.tsv	Merezhkovskyi_14dekabrya_partition_part4_wordlist_2gram.tsv	Merezhkovskyi_14dekabrya_partition_part5_wordlist_2gram.tsv	Nikolskyi_ZanimatelnayaFiziologiya_partition_part1_wordlist_2gram.tsv	Nikolskyi_ZanimatelnayaFiziologiya_partition_part2_wordlist_2gram.tsv	Pestel_RusskayaPravda_partition_part1_wordlist_2gram.tsv	Pestel_RusskayaPravda_partition_part2_wordlist_2gram.tsv	Pokrovskiy_DetskiyeIgry_partition_part1_wordlist_2gram.tsv	Pokrovskiy_DetskiyeIgry_partition_part2_wordlist_2gram.tsv	Propp_FolklorLiteratura_partition_part1_wordlist_2gram.tsv	Propp_FolklorLiteratura_partition_part2_wordlist_2gram.tsv	Propp_FolklorLiteratura_partition_part3_wordlist_2gram.tsv	Propp_FolklorLiteratura_partition_part4_wordlist_2gram.tsv	Propp_FolklorLiteratura_partition_part5_wordlist_2gram.tsv	Propp_FolklorLiteratura_partition_part6_wordlist_2gram.tsv	Propp_FolklorLiteratura_partition_part7_wordlist_2gram.tsv	Shelgunov_PismaOVospitanii_partition_part1_wordlist_2gram.tsv	Shelgunov_PismaOVospitanii_partition_part2_wordlist_2gram.tsv	Shelgunov_PismaOVospitanii_partition_part3_wordlist_2gram.tsv	Shelgunov_PismaOVospitanii_partition_part4_wordlist_2gram.tsv	Shelgunov_PismaOVospitanii_partition_part5_wordlist_2gram.tsv	Shestov_Dobro_partition_part1_wordlist_2gram.tsv	Shestov_Dobro_partition_part2_wordlist_2gram.tsv	Soloviyev_YunyiImperator_partition_part1_wordlist_2gram.tsv	Soloviyev_YunyiImperator_partition_part2_wordlist_2gram.tsv	Soloviyev_YunyiImperator_partition_part3_wordlist_2gram.tsv	Soloviyev_YunyiImperator_partition_part4_wordlist_2gram.tsv	Soloviyev_YunyiImperator_partition_part5_wordlist_2gram.tsv	Strachov_MirKakTseloye_partition_part1_wordlist_2gram.tsv	Strachov_MirKakTseloye_partition_part2_wordlist_2gram.tsv	Strachov_MirKakTseloye_partition_part3_wordlist_2gram.tsv	Strachov_MirKakTseloye_partition_part4_wordlist_2gram.tsv	Strachov_MirKakTseloye_partition_part5_wordlist_2gram.tsv	Strachov_MirKakTseloye_partition_part6_wordlist_2gram.tsv	Strachov_MirKakTseloye_partition_part7_wordlist_2gram.tsv	Strachov_MirKakTseloye_partition_part8_wordlist_2gram.tsv	Tynianov_ProblemaStichotvornogo_partition_part1_wordlist_2gram.tsv	Tynianov_ProblemaStichotvornogo_partition_part2_wordlist_2gram.tsv	Veresaev_DaZdravstvuet_partition_part1_wordlist_2gram.tsv	Veresaev_DaZdravstvuet_partition_part2_wordlist_2gram.tsv	Veresaev_DaZdravstvuet_partition_part3_wordlist_2gram.tsv	Zagoskin_Puteshestviye_partition_part1_wordlist_2gram.tsv	Zagoskin_Puteshestviye_partition_part2_wordlist_2gram.tsv	Zagoskin_Puteshestviye_partition_part3_wordlist_2gram.tsv	Zagoskin_Puteshestviye_partition_part4_wordlist_2gram.tsv	Zagoskin_Puteshestviye_partition_part5_wordlist_2gram.tsv	Zagoskin_Puteshestviye_partition_part6_wordlist_2gram.tsv	Zagoskin_Puteshestviye_partition_part7_wordlist_2gram.tsv
Afanasiyev_Poeticheskiye_partition_part10_wordlist_2gram	0	963	666	860	884	859	851	858	843	965	969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Afanasiyev_Poeticheskiye_partition_part11_wordlist_2gram	963	0	756	928	925	840	883	851	801	978	953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Afanasiyev_Poeticheskiye_partition_part1_wordlist_2gram	666	756	0	815	817	703	663	758	661	769	695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Afanasiyev_Poeticheskiye_partition_part2_wordlist_2gram	860	928	815	0	1017	933	814	817	808	909	900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Afanasiyev_Poeticheskiye_partition_part3_wordlist_2gram	884	925	817	1017	0	920	752	804	771	938	902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Afanasiyev_Poeticheskiye_partition_part4_wordlist_2gram	859	840	703	933	920	0	773	853	864	905	826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Afanasiyev_Poeticheskiye_partition_part5_wordlist_2gram	851	883	663	814	752	773	0	832	919	884	913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Afanasiyev_Poeticheskiye_partition_part6_wordlist_2gram	858	851	758	817	804	853	832	0	778	875	820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Afanasiyev_Poeticheskiye_partition_part7_wordlist_2gram	843	801	661	808	771	864	919	778	0	874	800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Afanasiyev_Poeticheskiye_partition_part8_wordlist_2gram	965	978	769	909	938	905	884	875	874	0	973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Afanasiyev_Poeticheskiye_partition_part9_wordlist_2gram	969	953	695	900	902	826	913	820	800	973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aleksandrov_Bairon_partition_part1_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	1422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aleksandrov_Bairon_partition_part2_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	1422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Belyi_Ritm_partition_part1_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	865	687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Belyi_Ritm_partition_part2_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	865	0	858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
