Freidenberg_PoetikaSugetaIGanra_7	Freidenberg_SemantikaSugetaIGanra_part6	3482
Freidenberg_SemantikaSugetaIGanra_6	Freidenberg_PoetikaSugetaIGanra_part7	3482
Freidenberg_PoetikaSugetaIGanra_6	Freidenberg_SemantikaSugetaIGanra_part5	2326
Freidenberg_SemantikaSugetaIGanra_5	Freidenberg_PoetikaSugetaIGanra_part6	2326
Freidenberg_SemantikaSugetaIGanra_5	Freidenberg_PoetikaSugetaIGanra_part7	2221
Freidenberg_PoetikaSugetaIGanra_7	Freidenberg_SemantikaSugetaIGanra_part5	2221
Freidenberg_SemantikaSugetaIGanra_3	Freidenberg_PoetikaSugetaIGanra_part3	1973
Freidenberg_PoetikaSugetaIGanra_3	Freidenberg_SemantikaSugetaIGanra_part3	1973
Freidenberg_SemantikaSugetaIGanra_6	Freidenberg_PoetikaSugetaIGanra_part8	1883
Freidenberg_PoetikaSugetaIGanra_8	Freidenberg_SemantikaSugetaIGanra_part6	1883
Freidenberg_SemantikaSugetaIGanra_1	Freidenberg_PoetikaSugetaIGanra_part1	1669
Freidenberg_PoetikaSugetaIGanra_1	Freidenberg_SemantikaSugetaIGanra_part1	1669
Freidenberg_PoetikaSugetaIGanra_9	Freidenberg_SemantikaSugetaIGanra_part7	1625
Freidenberg_SemantikaSugetaIGanra_7	Freidenberg_PoetikaSugetaIGanra_part9	1625
Freidenberg_PoetikaSugetaIGanra_2	Freidenberg_SemantikaSugetaIGanra_part2	1264
Freidenberg_SemantikaSugetaIGanra_2	Freidenberg_PoetikaSugetaIGanra_part2	1264
Freidenberg_PoetikaSugetaIGanra_6	Freidenberg_SemantikaSugetaIGanra_part4	1246
Freidenberg_SemantikaSugetaIGanra_4	Freidenberg_PoetikaSugetaIGanra_part6	1246
Freidenberg_SemantikaSugetaIGanra_7	Freidenberg_PoetikaSugetaIGanra_part8	1200
Freidenberg_PoetikaSugetaIGanra_8	Freidenberg_SemantikaSugetaIGanra_part7	1200
Freidenberg_PoetikaSugetaIGanra_4	Freidenberg_SemantikaSugetaIGanra_part4	997
Freidenberg_SemantikaSugetaIGanra_4	Freidenberg_PoetikaSugetaIGanra_part4	997
Freidenberg_SemantikaSugetaIGanra_4	Freidenberg_PoetikaSugetaIGanra_part5	900
Freidenberg_PoetikaSugetaIGanra_5	Freidenberg_SemantikaSugetaIGanra_part4	900
Freidenberg_PoetikaSugetaIGanra_2	Freidenberg_SemantikaSugetaIGanra_part3	818
Freidenberg_SemantikaSugetaIGanra_3	Freidenberg_PoetikaSugetaIGanra_part2	818
Veselovskiy_SravnitelnayaMorfologiya_1	Veselovskiy_ZametkiISomneniya_part2	619
Veselovskiy_ZametkiISomneniya_2	Veselovskiy_SravnitelnayaMorfologiya_part1	619
Freidenberg_SemantikaSugetaIGanra_3	Freidenberg_PoetikaSugetaIGanra_part7	600
Freidenberg_PoetikaSugetaIGanra_7	Freidenberg_SemantikaSugetaIGanra_part3	600
Freidenberg_SemantikaSugetaIGanra_4	Freidenberg_PoetikaSugetaIGanra_part7	587
Freidenberg_PoetikaSugetaIGanra_7	Freidenberg_SemantikaSugetaIGanra_part4	587
Freidenberg_PoetikaSugetaIGanra_7	Freidenberg_SemantikaSugetaIGanra_part7	574
Freidenberg_SemantikaSugetaIGanra_7	Freidenberg_PoetikaSugetaIGanra_part7	574
Freidenberg_SemantikaSugetaIGanra_6	Freidenberg_PoetikaSugetaIGanra_part6	567
Freidenberg_PoetikaSugetaIGanra_8	Freidenberg_SemantikaSugetaIGanra_part5	567
Freidenberg_PoetikaSugetaIGanra_6	Freidenberg_SemantikaSugetaIGanra_part6	567
Freidenberg_SemantikaSugetaIGanra_5	Freidenberg_PoetikaSugetaIGanra_part8	567
Freidenberg_PoetikaSugetaIGanra_8	Freidenberg_SemantikaSugetaIGanra_part3	562
Freidenberg_SemantikaSugetaIGanra_3	Freidenberg_PoetikaSugetaIGanra_part8	562
Freidenberg_SemantikaSugetaIGanra_3	Freidenberg_PoetikaSugetaIGanra_part4	557
Freidenberg_PoetikaSugetaIGanra_4	Freidenberg_SemantikaSugetaIGanra_part3	557
Freidenberg_SemantikaSugetaIGanra_3	Freidenberg_PoetikaSugetaIGanra_part6	556
Freidenberg_PoetikaSugetaIGanra_6	Freidenberg_SemantikaSugetaIGanra_part3	556
Freidenberg_PoetikaSugetaIGanra_8	Freidenberg_SemantikaSugetaIGanra_part2	552
Freidenberg_SemantikaSugetaIGanra_2	Freidenberg_PoetikaSugetaIGanra_part8	552
Freidenberg_PoetikaSugetaIGanra_6	Freidenberg_SemantikaSugetaIGanra_part2	538
Freidenberg_SemantikaSugetaIGanra_2	Freidenberg_PoetikaSugetaIGanra_part6	538
Freidenberg_SemantikaSugetaIGanra_7	Freidenberg_PoetikaSugetaIGanra_part6	534
Freidenberg_PoetikaSugetaIGanra_6	Freidenberg_SemantikaSugetaIGanra_part7	534
Freidenberg_SemantikaSugetaIGanra_2	Freidenberg_PoetikaSugetaIGanra_part7	533
Freidenberg_SemantikaSugetaIGanra_3	Freidenberg_PoetikaSugetaIGanra_part5	533
Freidenberg_PoetikaSugetaIGanra_5	Freidenberg_SemantikaSugetaIGanra_part3	533
Freidenberg_PoetikaSugetaIGanra_7	Freidenberg_SemantikaSugetaIGanra_part2	533
Veselovskiy_SravnitelnayaMorfologiya_1	Veselovskiy_ZametkiISomneniya_part1	530
Veselovskiy_ZametkiISomneniya_1	Veselovskiy_SravnitelnayaMorfologiya_part1	530
Freidenberg_SemantikaSugetaIGanra_4	Freidenberg_PoetikaSugetaIGanra_part8	523
Freidenberg_PoetikaSugetaIGanra_8	Freidenberg_SemantikaSugetaIGanra_part4	523
Freidenberg_PoetikaSugetaIGanra_3	Freidenberg_SemantikaSugetaIGanra_part4	518
Freidenberg_SemantikaSugetaIGanra_4	Freidenberg_PoetikaSugetaIGanra_part3	518
Freidenberg_PoetikaSugetaIGanra_9	Freidenberg_SemantikaSugetaIGanra_part6	498
Freidenberg_SemantikaSugetaIGanra_6	Freidenberg_PoetikaSugetaIGanra_part5	498
Freidenberg_PoetikaSugetaIGanra_5	Freidenberg_SemantikaSugetaIGanra_part6	498
Freidenberg_SemantikaSugetaIGanra_6	Freidenberg_PoetikaSugetaIGanra_part9	498
Freidenberg_PoetikaSugetaIGanra_5	Freidenberg_SemantikaSugetaIGanra_part5	493
Freidenberg_SemantikaSugetaIGanra_5	Freidenberg_PoetikaSugetaIGanra_part5	493
Freidenberg_SemantikaSugetaIGanra_5	Freidenberg_PoetikaSugetaIGanra_part9	488
Freidenberg_PoetikaSugetaIGanra_9	Freidenberg_SemantikaSugetaIGanra_part5	488
Freidenberg_PoetikaSugetaIGanra_5	Freidenberg_SemantikaSugetaIGanra_part2	485
Freidenberg_SemantikaSugetaIGanra_2	Freidenberg_PoetikaSugetaIGanra_part5	485
Tkachov_Kladezi_2	Tkachov_NemetskiyeIdealisty_part1	471
Tkachov_NemetskiyeIdealisty_1	Tkachov_Kladezi_part2	471
Tkachov_NemetskiyeIdealisty_2	Tkachov_Kladezi_part1	469
Tkachov_Kladezi_1	Tkachov_NemetskiyeIdealisty_part2	469
Freidenberg_SemantikaSugetaIGanra_2	Freidenberg_PoetikaSugetaIGanra_part9	466
Freidenberg_PoetikaSugetaIGanra_9	Freidenberg_SemantikaSugetaIGanra_part2	466
Freidenberg_PoetikaSugetaIGanra_9	Freidenberg_SemantikaSugetaIGanra_part4	458
Freidenberg_SemantikaSugetaIGanra_4	Freidenberg_PoetikaSugetaIGanra_part9	458
Freidenberg_SemantikaSugetaIGanra_4	Freidenberg_PoetikaSugetaIGanra_part2	452
Freidenberg_PoetikaSugetaIGanra_2	Freidenberg_SemantikaSugetaIGanra_part4	452
Freidenberg_SemantikaSugetaIGanra_1	Freidenberg_PoetikaSugetaIGanra_part9	451
Freidenberg_SemantikaSugetaIGanra_7	Freidenberg_PoetikaSugetaIGanra_part5	451
Freidenberg_PoetikaSugetaIGanra_9	Freidenberg_SemantikaSugetaIGanra_part1	451
Freidenberg_PoetikaSugetaIGanra_5	Freidenberg_SemantikaSugetaIGanra_part7	451
Freidenberg_SemantikaSugetaIGanra_1	Freidenberg_PoetikaSugetaIGanra_part8	445
Freidenberg_PoetikaSugetaIGanra_8	Freidenberg_SemantikaSugetaIGanra_part1	445
