Freidenberg_PoetikaSugetaIGanra_7	Freidenberg_SemantikaSugetaIGanra_part6	3482
Freidenberg_SemantikaSugetaIGanra_6	Freidenberg_PoetikaSugetaIGanra_part7	3482
Freidenberg_PoetikaSugetaIGanra_6	Freidenberg_SemantikaSugetaIGanra_part5	2326
Freidenberg_SemantikaSugetaIGanra_5	Freidenberg_PoetikaSugetaIGanra_part6	2326
Freidenberg_SemantikaSugetaIGanra_5	Freidenberg_PoetikaSugetaIGanra_part7	2221
Freidenberg_PoetikaSugetaIGanra_7	Freidenberg_SemantikaSugetaIGanra_part5	2221
Freidenberg_SemantikaSugetaIGanra_3	Freidenberg_PoetikaSugetaIGanra_part3	1973
Freidenberg_PoetikaSugetaIGanra_3	Freidenberg_SemantikaSugetaIGanra_part3	1973
Freidenberg_SemantikaSugetaIGanra_6	Freidenberg_PoetikaSugetaIGanra_part8	1883
Freidenberg_PoetikaSugetaIGanra_8	Freidenberg_SemantikaSugetaIGanra_part6	1883
Freidenberg_SemantikaSugetaIGanra_1	Freidenberg_PoetikaSugetaIGanra_part1	1669
Freidenberg_PoetikaSugetaIGanra_1	Freidenberg_SemantikaSugetaIGanra_part1	1669
Freidenberg_PoetikaSugetaIGanra_9	Freidenberg_SemantikaSugetaIGanra_part7	1625
Freidenberg_SemantikaSugetaIGanra_7	Freidenberg_PoetikaSugetaIGanra_part9	1625
Freidenberg_PoetikaSugetaIGanra_2	Freidenberg_SemantikaSugetaIGanra_part2	1264
Freidenberg_SemantikaSugetaIGanra_2	Freidenberg_PoetikaSugetaIGanra_part2	1264
Freidenberg_PoetikaSugetaIGanra_6	Freidenberg_SemantikaSugetaIGanra_part4	1246
Freidenberg_SemantikaSugetaIGanra_4	Freidenberg_PoetikaSugetaIGanra_part6	1246
Freidenberg_SemantikaSugetaIGanra_7	Freidenberg_PoetikaSugetaIGanra_part8	1200
Freidenberg_PoetikaSugetaIGanra_8	Freidenberg_SemantikaSugetaIGanra_part7	1200
Freidenberg_PoetikaSugetaIGanra_4	Freidenberg_SemantikaSugetaIGanra_part4	997
Freidenberg_SemantikaSugetaIGanra_4	Freidenberg_PoetikaSugetaIGanra_part4	997
Freidenberg_SemantikaSugetaIGanra_4	Freidenberg_PoetikaSugetaIGanra_part5	900
Freidenberg_PoetikaSugetaIGanra_5	Freidenberg_SemantikaSugetaIGanra_part4	900
Freidenberg_PoetikaSugetaIGanra_2	Freidenberg_SemantikaSugetaIGanra_part3	818
Freidenberg_SemantikaSugetaIGanra_3	Freidenberg_PoetikaSugetaIGanra_part2	818
Veresaev_DaZdravstvuet_4	Shestov_Dobro_part3	624
Shestov_Dobro_3	Veresaev_DaZdravstvuet_part4	624
Veselovskiy_SravnitelnayaMorfologiya_1	Veselovskiy_ZametkiISomneniya_part2	619
Veselovskiy_ZametkiISomneniya_2	Veselovskiy_SravnitelnayaMorfologiya_part1	619
Veresaev_DaZdravstvuet_1	Shestov_Dobro_part1	605
Shestov_Dobro_1	Veresaev_DaZdravstvuet_part1	605
Shestov_Dobro_2	Veresaev_DaZdravstvuet_part2	605
Veresaev_DaZdravstvuet_2	Shestov_Dobro_part2	605
Freidenberg_SemantikaSugetaIGanra_3	Freidenberg_PoetikaSugetaIGanra_part7	600
Freidenberg_PoetikaSugetaIGanra_7	Freidenberg_SemantikaSugetaIGanra_part3	600
Chaadaev_Otryvki_1	Strachov_MirKakTseloye_part3	596
Strachov_MirKakTseloye_3	Chaadaev_Otryvki_part1	596
Strachov_MirKakTseloye_8	Chaadaev_Otryvki_part1	596
Chaadaev_Otryvki_1	Strachov_MirKakTseloye_part8	596
Chaadaev_Otryvki_2	Strachov_MirKakTseloye_part10	595
Strachov_MirKakTseloye_10	Chaadaev_Otryvki_part2	595
Shestov_Dobro_1	Veresaev_DaZdravstvuet_part2	591
Chaadaev_Otryvki_1	Strachov_MirKakTseloye_part10	591
Veresaev_DaZdravstvuet_2	Shestov_Dobro_part1	591
Strachov_MirKakTseloye_10	Chaadaev_Otryvki_part1	591
Strachov_MirKakTseloye_5	Chaadaev_Otryvki_part2	589
Chaadaev_Otryvki_2	Strachov_MirKakTseloye_part5	589
Freidenberg_SemantikaSugetaIGanra_4	Freidenberg_PoetikaSugetaIGanra_part7	587
Freidenberg_PoetikaSugetaIGanra_7	Freidenberg_SemantikaSugetaIGanra_part4	587
Soloviyev_YunyiImperator_7	Merezhkovskyi_14dekabrya_part5	586
Merezhkovskyi_14dekabrya_5	Soloviyev_YunyiImperator_part7	586
Strachov_MirKakTseloye_6	Chaadaev_Otryvki_part1	585
Chaadaev_Otryvki_1	Strachov_MirKakTseloye_part6	585
Strachov_MirKakTseloye_8	Gtrzen_PismaObIzucheniiPrirody_part6	585
Strachov_MirKakTseloye_10	Gtrzen_PismaObIzucheniiPrirody_part6	585
Chaadaev_Otryvki_2	Shestov_Dobro_part2	585
Shestov_Dobro_2	Chaadaev_Otryvki_part2	585
Gtrzen_PismaObIzucheniiPrirody_6	Strachov_MirKakTseloye_part8	585
Gtrzen_PismaObIzucheniiPrirody_6	Strachov_MirKakTseloye_part10	585
Merezhkovskyi_14dekabrya_5	Soloviyev_YunyiImperator_part6	584
Soloviyev_YunyiImperator_6	Merezhkovskyi_14dekabrya_part5	584
Kamenskiy_Avraamlinkoln_1	Aleksandrov_Bairon_part1	582
Aleksandrov_Bairon_1	Kamenskiy_Avraamlinkoln_part1	582
Strachov_MirKakTseloye_6	Chaadaev_Otryvki_part2	580
Chaadaev_Otryvki_2	Strachov_MirKakTseloye_part6	580
Veresaev_DaZdravstvuet_4	Shestov_Dobro_part1	578
Shestov_Dobro_1	Veresaev_DaZdravstvuet_part4	578
Soloviyev_YunyiImperator_7	Veresaev_DaZdravstvuet_part2	577
Veresaev_DaZdravstvuet_2	Soloviyev_YunyiImperator_part7	577
Shestov_Dobro_1	Veresaev_DaZdravstvuet_part3	576
Veresaev_DaZdravstvuet_3	Shestov_Dobro_part1	576
Veresaev_DaZdravstvuet_3	Soloviyev_YunyiImperator_part4	575
Soloviyev_YunyiImperator_4	Veresaev_DaZdravstvuet_part3	575
Freidenberg_PoetikaSugetaIGanra_7	Freidenberg_SemantikaSugetaIGanra_part7	574
Strachov_MirKakTseloye_5	Chaadaev_Otryvki_part1	574
Chaadaev_Otryvki_1	Strachov_MirKakTseloye_part5	574
Merezhkovskyi_14dekabrya_5	Soloviyev_YunyiImperator_part5	574
Freidenberg_SemantikaSugetaIGanra_7	Freidenberg_PoetikaSugetaIGanra_part7	574
Soloviyev_YunyiImperator_5	Merezhkovskyi_14dekabrya_part5	574
Chaadaev_Otryvki_1	Strachov_MirKakTseloye_part2	573
Gtrzen_PismaObIzucheniiPrirody_6	Strachov_MirKakTseloye_part2	573
Strachov_MirKakTseloye_2	Gtrzen_PismaObIzucheniiPrirody_part6	573
Strachov_MirKakTseloye_2	Chaadaev_Otryvki_part1	573
Soloviyev_YunyiImperator_2	Merezhkovskyi_14dekabrya_part5	571
Merezhkovskyi_14dekabrya_5	Soloviyev_YunyiImperator_part2	571
Aleksandrov_Bairon_2	Abramov_Ppestalozzi_part2	570
Strachov_MirKakTseloye_1	Chaadaev_Otryvki_part2	570
Chaadaev_Otryvki_2	Strachov_MirKakTseloye_part1	570
Abramov_Ppestalozzi_2	Aleksandrov_Bairon_part2	570
Kamenskiy_Avraamlinkoln_1	Aleksandrov_Bairon_part2	569
Veresaev_DaZdravstvuet_4	Soloviyev_YunyiImperator_part4	569
Aleksandrov_Bairon_2	Kamenskiy_Avraamlinkoln_part1	569
Soloviyev_YunyiImperator_4	Veresaev_DaZdravstvuet_part4	569
Chaadaev_Otryvki_2	Strachov_MirKakTseloye_part2	568
Strachov_MirKakTseloye_2	Chaadaev_Otryvki_part2	568
Freidenberg_SemantikaSugetaIGanra_6	Freidenberg_PoetikaSugetaIGanra_part6	567
Chaadaev_Otryvki_1	Shestov_Dobro_part1	567
Freidenberg_PoetikaSugetaIGanra_8	Freidenberg_SemantikaSugetaIGanra_part5	567
Shestov_Dobro_1	Chaadaev_Otryvki_part1	567
Freidenberg_PoetikaSugetaIGanra_6	Freidenberg_SemantikaSugetaIGanra_part6	567
Freidenberg_SemantikaSugetaIGanra_5	Freidenberg_PoetikaSugetaIGanra_part8	567
Chaadaev_Otryvki_1	Strachov_MirKakTseloye_part1	566
Shestov_Dobro_2	Veresaev_DaZdravstvuet_part3	566
