не только	32
может быть	25
но и	23
в качестве	21
и не	20
и в	19
то есть	19
в том	18
в этом	17
в тексте	16
в частности	14
не в	14
том что	14
представляет собой	13
состоит в	13
своего рода	12
коммуникативного события	12
тогда как	12
в рамках	12
а не	12
то что	11
а в	11
не может	10
точки зрения	10
при этом	9
в его	9
со стороны	9
нарративного дискурса	9
в мире	9
так и	9
и т.п	8
в себе	8
с другой	8
во времени	8
не является	8
героя в	8
с одной	7
ни для	7
а также	7
к тому	7
как и	7
как в	7
по отношению	7
еще не	7
в случае	7
времени и	7
и т.д	7
одной стороны	7
все же	7
нарративного акта	7
такого рода	7
иначе говоря	6
отношению к	6
нарративного высказывания	6
тем самым	6
в той	6
креативная компетенция	6
на протяжении	6
что он	6
точка зрения	6
о том	6
то в	6
как это	6
с его	6
но не	6
в себя	6
актуального членения	6
именно в	6
но в	6
высказывания в	6
том числе	6
речевая маска	5
в детстве	5
отличие от	5
в этой	5
мира в	5
и как	5
событийного ряда	5
по себе	5
и пространстве	5
картина мира	5
не все	5
в шмида	5
события рассказывания	5
нарративный дискурс	5
к нему	5
себя в	5
нуждается в	5
в данном	5
казалось что	5
в отличие	5
отнюдь не	5
далеко не	5
в форме	5
или иной	5
картины мира	5
в основе	5
между двумя	5
тому же	5
к себе	5
и его	5
не предполагает	5
уже не	5
можно сказать	5
связи с	4
сказания или	4
но все	4
числе и	4
одной из	4
вслед за	4
событие не	4
имеет место	4
бы отдал	4
н.д тамарченко	4
что не	4
по характеристике	4
из которых	4
в рассказе	4
той или	4
только в	4
детстве и	4
да и	4
нарративного текста	4
отличается от	4
то же	4
в противовес	4
прежде всего	4
здесь не	4
же в	4
жизненной позиции	4
несобственно-прямой речи	4
во втором	4
как бы	4
же время	4
за собой	4
же не	4
данном случае	4
за границей	4
матери и	4
в особенности	4
теперь как	4
при всей	4
хотя бы	4
речь идет	4
основе своей	4
было как	4
или слушателя	4
и коммуникативного	4
в принципе	4
у него	4
и тем	4
референтного события	4
в церкви	4
пока еще	4
в нем	4
те же	4
не мог	4
одного из	4
сказать что	4
читателя или	4
не столько	4
и с	4
статусом события	4
или напротив	4
другой стороны	4
в силу	4
как правило	4
перед нами	4
героя и	4
точку зрения	4
все те	4
переход от	4
было бы	4
внутреннего зрения	4
о нем	4
если не	4
в пространстве	4
речевых жанров	4
этого эпизода	3
еще одна	3
быстро весело	3
по бахтину	3
то или	3
событийной цепи	3
событийной полноте	3
или притчи	3
жизни и	3
событие есть	3
интриги в	3
он не	3
героя к	3
о приезде	3
в конечном	3
литературные жанры	3
бытия в	3
как мы	3
в третьем	3
о ней	3
