в прозе	40
может быть	25
и в	22
при этом	21
тогда как	21
и не	21
в качестве	20
как и	19
в этом	19
лирического героя	18
в себе	17
состоит в	17
а не	17
в частности	16
но и	16
и т.п	16
лирического дискурса	16
своего рода	15
но в	15
стихотворений в	14
не только	14
стихотворения в	14
отнюдь не	13
том что	13
так и	13
представляет собой	13
но не	13
отличие от	12
в отличие	12
в рамках	12
в том	12
не может	11
система ценностей	11
в лирике	10
лирического субъекта	10
то есть	10
со стороны	9
такого рода	9
данного жанра	9
как в	9
в данном	9
в своей	8
того же	8
художественного целого	8
лирический герой	8
не менее	8
лирических жанров	8
в мире	8
в басне	8
в нем	8
все же	8
а также	7
по своей	7
по мысли	7
данном случае	7
ментальное событие	7
это не	7
в тексте	7
далеко не	7
и на	7
то же	7
при всей	7
художественного письма	7
не является	7
можно сказать	7
тем самым	6
лирической поэзии	6
анекдота и	6
не в	6
то что	6
коммуникативного события	6
столь же	6
нового времени	6
в основе	6
и все	6
точки зрения	6
в идиллии	5
в этой	5
из них	5
ведет к	5
в целом	5
в противовес	5
прежде всего	5
присутствия в	5
как бы	5
еще не	5
текста а	5
референтная система	5
в своих	5
хвала и	5
я в	5
и притчи	5
как правило	5
одно из	5
разумеется не	5
жанровом отношении	5
в эпическом	5
речевого жанра	5
однако при	5
той же	5
только в	5
остановленного мгновения	5
этом отношении	5
же время	5
и то	5
о том	5
но это	5
в жанровом	5
совпадает с	5
для него	4
ценностной оси	4
картины мира	4
перед ним	4
но она	4
речевого действия	4
лирики в	4
очевидным образом	4
себя в	4
коммуникативное событие	4
внимание на	4
героя и	4
основе своей	4
человека в	4
ни в	4
русской литературе	4
адресата к	4
в этих	4
и даже	4
или иной	4
также и	4
в пределах	4
например в	4
с позиции	4
кому в	4
известного рода	4
героя в	4
притчи о	4
в то	4
не следует	4
по природе	4
высказывания в	4
в одном	4
в период	4
картину мира	4
в оде	4
в творчестве	4
в его	4
для себя	4
и для	4
я и	4
цикла в	4
в русской	4
мира в	4
стихотворение в	4
в рассказе	4
являет собой	4
рассказа как	4
рассказ алехина	4
не знает	4
здесь не	4
жанровой традиции	4
роль в	4
как будто	4
лирического объекта	4
может иметь	4
внутреннюю меру	4
вследствие этого	4
с его	4
его в	4
картина мира	4
к этому	4
между тем	4
лирический дискурс	4
жанровая стратегия	4
а с	4
мысль о	4
мире в	4
времени в	4
ничего не	4
перед нами	4
жизни в	4
в своем	4
и его	4
оказывается не	4
лесная капель	4
с одной	3
самоопределения в	3
жизни и	3
сверхличной заданностью	3
дискурс это	3
внутренней мерой	3
жизни но	3
не чуя	3
принадлежит к	3
в вероятностном	3
свидетеля и	3
что в	3
одного и	3
именно в	3
еще в	3
из того	3
из двух	3
верхнего мира	3
см в	3
той или	3
лирическое откровение	3
в противоположность	3
первый взгляд	3
тургеневского цикла	3
при котором	3
и одновременно	3
может претендовать	3
с другой	3
ценностный статус	3
внутренней речи	3
в ней	3
а к	3
системы персонажей	3
блудном сыне	3
в результате	3
в концовке	3
этого жанра	3
рассказа в	3
[...] а	3
жанра в	3
ее становления	3
всей своей	3
своего и	3
воззрения на	3
в пределе	3
на примере	3
прошлым и	3
период ее	3
тем не	3
от лат	3
к циклизации	3
со своим	3
обоих случаях	3
формируется в	3
того и	3
на протяжении	3
о блудном	3
литературного письма	3
в жизни	3
не было	3
к анекдоту	3
одновременно и	3
было в	3
а в	3
принципиально не	3
во второй	3
может служить	3
жанрового образования	3
у них	3
имеет место	3
героем анекдота	3
эстетической категории	3
и хула	3
самоактуализация лирического	3
составляет не	3
царствие небесное	3
в полной	3
в обоих	3
о чем	3
как на	3
строго говоря	3
как уже	3
переход от	3
могут быть	3
лишь в	3
вероятностном мире	3
не с	3
элегия в	3
подобного рода	3
своей основе	3
следует признать	3
романной эпохи	3
рассказ в	3
инвариантная для	3
не подлежит	3
рассказ как	3
субъекта в	3
к себе	3
идиллии и	3
во внешнем	3
это разумеется	3
никогда не	3
в той	3
значении этого	3
и лирического	3
для элегии	3
полной мере	3
в цикле	3
который по	3
лирического жанра	3
художественной целостности	3
этих жанров	3
не бывает	3
выбора между	3
и наконец	3
подход к	3
притча в	3
среднего мира	3
в сочетании	3
в лирическом	3
потому что	3
и ее	3
организации текста	3
претендовать на	3
хотя и	3
здесь в	3
как лирический	3
таким образом	3
человеческой жизни	3
из этих	3
внутренней меры	3
в котором	3
русский язык	3
объекта и	3
настоящего времени	3
с позиций	3
данной жанровой	3
себя с	3
сочетании с	3
мира и	3
свое время	3
в контексте	3
в принципе	3
подобно тому	3
практики и	3
прозе в	3
и того	3
к жизни	3
входит в	3
природе своей	3
притчи в	3
рассказ с	3
[...] в	3
организация текста	3
лирическое я	3
жанровой системы	3
не вполне	3
лирического откровения	3
можно признать	3
если в	3
может оказаться	3
одной стороны	3
на первый	3
и судии	3
из барышни-крестьянки	3
коммуникативную ситуацию	3
тому как	3
проявляется в	3
стратегий лирического	3
трагедии как	3
пока еще	3
в прозаической	3
уже не	3
произведения как	3
и может	3
от нормы	3
в прошлом	3
к его	3
дело в	3
речевых жанров	3
в первых	3
в свое	3
оно не	3
за пределы	3
вектор перформативности	3
высказывания не	3
с лирическим	3
и состоит	3
нормативной поэтики	2
коммуникативное отношение	2
собою не	2
романную эпоху	2
нижнего мира	2
на роль	2
жанра однако	2
меру данного	2
в жанровой	2
иначе говоря	2
с их	2
пришвина лесная	2
это в	2
одним из	2
означает не	2
одном из	2
в записках	2
этом мире	2
на эпизоды	2
события рассказывания	2
чистого самопереживания	2
хвалы и	2
''повесить его!''	2
слова и	2
остановись мгновенье	2
ни для	2
событие откровения	2
отношению к	2
этого момента	2
и прежде	2
знаменательно и	2
ключом к	2
к идиллии	2
живет в	2
а потом	2
представляющий собой	2
я помню	2
есть не	2
со всей	2
в одной	2
а герой	2
петровича белкина	2
стихотворениям в	2
с фигурой	2
должна быть	2
компонента в	2
совмещение коммуникативного	2
событие не	2
в какой	2
при обращении	2
уа уа	2
отношения между	2
как вторичного	2
данный жанр	2
с ее	2
такой же	2
в лирической	2
по сути	2
с катастрофическими	2
в футляре	2
для осмысления	2
все люди	2
от повести	2
см главу	2
предстает как	2
стиховой организации	2
не случайно	2
переходе от	2
лирическим героем	2
но при	2
одной и	2
но уже	2
покоя и	2
к тому	2
не к	2
от перформатива	2
вовсе не	2
ориентированностью на	2
что же	2
в ходе	2
лирическое слово	2
так обстоит	2
и как	2
коммуникативной стратегии	2
и всякое	2
и магии	2
и далекое	2
где герой	2
отнести к	2
субъекта что	2
более архаичную	2
самого рассказывания	2
и это	2
неожиданная внутренняя	2
лирика по	2
как стихотворения	2
жизнью и	2
в области	2
и чужого	2
с ментальным	2
жанра а	2
преображения субъективности	2
в большинстве	2
происходит не	2
с ней	2
и мн	2
