в качестве	38
не только	31
а не	26
в том	25
то есть	24
литературных жанров	22
том что	21
может быть	20
тогда как	20
как и	19
и в	19
представляет собой	18
но и	17
еще не	16
в этом	16
при этом	15
коммуникативного события	15
и не	15
как в	14
а также	13
в себе	13
по своей	13
с другой	13
прежде всего	13
дискурсивных практик	13
и т.п	13
речевого общения	13
но не	13
состоит в	12
речевых жанров	12
с одной	11
ни к	11
отношению к	11
со стороны	11
не может	11
в частности	11
по отношению	11
одной стороны	11
далеко не	10
в нем	10
так и	9
своего рода	9
но в	9
отнюдь не	8
в отличие	8
только в	8
отличие от	8
в его	8
речевой жанр	8
то же	8
о том	8
в основе	8
в своем	8
жанровых образований	7
что в	7
и как	7
как бы	7
не было	7
роль в	7
в мире	7
художественного письма	7
не сводится	7
сводится к	7
не в	7
такого рода	7
в них	6
отношение к	6
речевые жанры	6
пока еще	6
или иной	6
и сказки	6
по природе	6
высказывания в	6
а с	6
литературные жанры	6
в сказании	6
жанр в	6
то что	6
в данном	6
с его	6
природе своей	6
в себя	6
в процессе	6
в притче	6
во всех	6
теме по	5
для него	5
по сути	5
композиции по	5
в составе	5
к тому	5
по композиции	5
в своей	5
коммуникативное событие	5
по стилю	5
литературный жанр	5
в рамках	5
данного жанра	5
а в	5
личного авторства	5
нарративная стратегия	5
в их	5
тому же	5
сказания и	5
[...] в	5
сказания или	5
соответствии с	5
стадиально более	5
дискурса и	5
в то	5
и на	5
в эпоху	5
потому что	5
с.с аверинцева	5
художественного дискурса	5
коммуникативной ситуации	5
что он	5
же время	5
по теме	5
в особенности	5
в котором	5
жанровой системы	5
в силу	5
речевых практик	5
все же	5
уже не	5
не как	5
можно сказать	5
и рецептивной	4
жизнеописания в	4
привело к	4
еще в	4
той или	4
в противоположность	4
общения и	4
в нарративном	4
картина мира	4
ведет к	4
в целом	4
жанра в	4
очевидным образом	4
себя в	4
втором значении	4
в которых	4
в своих	4
внимание на	4
определена как	4
не обязательно	4
как правило	4
по рассуждению	4
и дискурс	4
одного из	4
также и	4
во втором	4
и анекдота	4
в истории	4
другой стороны	4
претендует на	4
не является	4
в строгом	4
по своим	4
в ее	4
как уже	4
становления и	4
писал бахтин	4
не предполагает	4
могут быть	4
лишь в	4
что и	4
в сторону	4
не менее	4
связи с	4
литературного жанра	4
по бахтину	4
героя в	4
одной из	4
блудном сыне	4
для себя	4
и о	4
из виду	4
речевого жанра	4
что не	4
форма авторства	4
о блудном	4
повествовательного дискурса	4
генезиса литературных	4
точки зрения	4
