в прозе	39
может быть	16
лирического героя	15
стихотворения в	13
стихотворений в	13
и в	13
тогда как	12
в качестве	12
и не	11
при этом	11
но и	10
и т.п	10
в частности	9
состоит в	9
отнюдь не	9
не только	9
как и	9
но не	9
в себе	8
но в	8
так и	8
а не	8
своего рода	8
в том	8
лирического субъекта	7
как в	7
далеко не	7
отличие от	7
в отличие	7
том что	7
лирический герой	7
в мире	6
того же	6
в басне	6
в этом	6
лирического дискурса	6
в рамках	6
в данном	6
не менее	6
представляет собой	6
можно сказать	5
все же	5
я в	5
это не	5
остановленного мгновения	5
такого рода	5
по своей	5
не является	5
не может	5
не в	5
ментальное событие	5
той же	4
а также	4
лесная капель	4
данном случае	4
может иметь	4
присутствия в	4
по природе	4
только в	4
в идиллии	4
нового времени	4
в эпическом	4
то есть	4
героя и	4
и для	4
в целом	4
стихотворение в	4
и на	4
художественного целого	4
в тексте	4
данного жанра	4
как правило	4
с позиции	3
перед ним	3
оно не	3
ничего не	3
составляет не	3
жанровом отношении	3
внимание на	3
в его	3
для элегии	3
в полной	3
в основе	3
и судии	3
мире в	3
в лирике	3
то же	3
ведет к	3
прошлым и	3
речевого жанра	3
жанра в	3
данной жанровой	3
однако при	3
высказывания не	3
столь же	3
на протяжении	3
свидетеля и	3
лирической поэзии	3
жанрового образования	3
и даже	3
элегия в	3
высказывания в	3
во второй	3
внутренней меры	3
в жанровом	3
в первых	3
со своим	3
у них	3
русский язык	3
вследствие этого	3
оказывается не	3
точки зрения	3
внутреннюю меру	3
прозе в	3
основе своей	3
здесь не	3
лирики в	3
со стороны	3
за пределы	3
от лат	3
совпадает с	3
между тем	3
от нормы	3
жизни в	3
к себе	3
лишь в	3
в период	3
русской литературе	3
хотя и	3
в русской	3
из того	3
ценностной оси	3
тем не	3
полной мере	3
как бы	3
система ценностей	3
а в	3
и все	3
в прозаической	3
разумеется не	3
в своей	3
в прошлом	3
этого жанра	3
природе своей	3
но это	3
времени в	3
эстетической категории	3
см в	3
трагедии как	3
в стихах	2
первых абзацах	2
этих жанров	2
и то	2
к этому	2
нормативной поэтики	2
формируется в	2
из ее	2
дискурс это	2
переднем плане	2
н.и балашов	2
ты прекрасно	2
в душе	2
можно признать	2
жанровой традиции	2
не сводится	2
говорения с	2
в балладе	2
повествования [...]	2
одновременно и	2
в той	2
собственно стихотворения	2
для притчи	2
коммуникативного события	2
жанровой природы	2
цикла в	2
притча в	2
мгновенье ты	2
из тургеневского	2
благоговение перед	2
время в	2
с ментальным	2
своей коммуникативной	2
ни к	2
мере в	2
и вероятностным	2
следует признать	2
художественное высказывание	2
времени но	2
повышенная эмоциональность	2
с сеном	2
к лирическому	2
лирический дискурс	2
процесса говорения	2
имеет место	2
и той	2
не всегда	2
например в	2
эстетического завершения	2
прозе из	2
плотности акцентуации	2
драматургии как	2
одним из	2
проявляется в	2
основу драматургического	2
не для	2
в какой	2
жизнь в	2
от своего	2
не происходит	2
нарративной лирики	2
рассказываемого события	2
быть определена	2
этого момента	2
не бывает	2
к явлениям	2
выражение субъективного	2
этом к	2
живость и	2
обмена репликами	2
не событие	2
архитектонические формы	2
компонента в	2
в романе	2
повествуемых событий	2
как на	2
как нарративный	2
к лирике	2
перед нами	2
никогда не	2
лирического письма	2
в лирического	2
при сохранении	2
внутренне шире	2
лирическому роду	2
идиллии и	2
событие не	2
своей является	2
текста так	2
и ее	2
для литературы	2
тургеневского цикла	2
прозе этих	2
частности в	2
стихотворениям в	2
к циклизации	2
и его	2
более того	2
и одновременно	2
происходит не	2
повествующего субъекта	2
можно предположить	2
перехода от	2
в обоих	2
действие и	2
что в	2
и есть	2
позднее в	2
как раз	2
лирическое откровение	2
отказ от	2
переживания компетенция	2
жанр басни	2
автора и	2
лирического откровения	2
теории литературы	2
на первый	2
лирическое я	2
субъективного впечатления	2
однако и	2
то к	2
пока еще	2
[...] и	2
хоть и	2
субъекта что	2
с ним	2
стороны и	2
и лирического	2
с одной	2
не к	2
в одном	2
один из	2
как лирический	2
событие в	2
следует отнести	2
но она	2
ситуации а	2
драматургического текста	2
если в	2
в последнем	2
композиционная форма	2
фигура лирического	2
из них	2
момент данного	2
зрения на	2
как будто	2
моральной победой	2
текста а	2
под снегом	2
вечного повторения	2
что говорящий	2
шире своей	2
значении этого	2
в литературе	2
здесь как	2
и страстность	2
к жизни	2
элегии не	2
ментальным процессом	2
субъектом смысла	2
в этих	2
я и	2
лирических жанров	2
ожидания и	2
эстетического переживания	2
в речевом	2
рассказывание сна	2
строго говоря	2
как стихотворения	2
не с	2
с катастрофическими	2
в ценностные	2
значимость утраты	2
капель и	2
я такой	2
в пределах	2
стиховой организации	2
прозе как	2
подобного рода	2
этого рода	2
в творчестве	2
глаза земли	2
двух веков	2
это разумеется	2
принципиально не	2
личного существования	2
жанра не	2
сюжета и	2
преображения субъективности	2
с другой	2
не дистанцированное	2
только на	2
организация текста	2
своей основе	2
не следует	2
обстоит дело	2
в нарративной	2
героя как	2
во времени	2
жизненных ситуаций	2
организации текста	2
притчи в	2
которого к	2
басни и	2
прозы в	2
миметическая репрезентация	2
в принципе	2
декларативный вектор	2
являет собой	2
все люди	2
книги пришвина	2
элегического жанра	2
причастности к	2
трагизма в	2
при всей	2
значение для	2
существования а	2
сюжетной ситуации	2
за рамки	2
на эпизоды	2
отнести к	2
первый взгляд	2
внимания к	2
вектор перформативности	2
по поводу	2
той мере	2
дискурсивной практики	2
всего человека	2
субъективности с	2
лесной ручей	2
же автора	2
литературный жанр	2
несмотря на	2
одном из	2
событие рассказывания	2
только конец	2
я помню	2
но так	2
жанровая специфика	2
в личностном	2
ценностный статус	2
оказывается своего	2
длящееся настоящее	2
а с	2
коммуникативного процесса	2
в точке	2
бахтин в	2
ментальному событию	2
открывается как	2
не знает	2
утраты для	2
совмещение коммуникативного	2
на базисе	2
в репликах	2
обоих случаях	2
на сцене	2
самоактуализация лирического	2
сказать и	2
и героя	2
своего другого	2
очевидным образом	2
этом отношении	2
как уже	2
участником повествуемых	2
стратегий лирического	2
мысль о	2
таким образом	2
в нем	2
одной и	2
вольных фрагментов	2
героя в	2
для того	2
в своих	2
вербализация рефлексии	2
лирическое произведение	2
может служить	2
силу своей	2
сочетании с	2
лирико-прозаического жанра	2
но оно	2
завершающая фраза	2
вступает в	2
указания на	2
эпическом произведении	2
остановись мгновенье	2
в жизни	2
есть не	2
для себя	2
себе самому	2
в город	2
сценического дискурса	2
или иной	2
на переднем	2
динамическое равновесие	2
же несомненно	2
в соответствии	2
также может	2
также и	2
утраченных ценностей	2
сверхличной заданностью	2
одной стороны	2
ритмических рядов	2
для баллады	2
ментального события	2
пьесы в	2
стихотворением в	2
в драме	2
родственного внимания	2
последних двух	2
м.м пришвин	2
меру данного	2
прозаической лирики	2
тенденция к	2
и состоит	2
то что	2
ценностные тона	2
и ему	2
может оказаться	2
ромео и	2
прозе тургенева	2
как все	2
них общая	2
событие откровения	2
в сочетании	2
дело в	2
в главе	2
и во	2
переход от	2
во внешнем	2
его в	2
прозе может	2
настоящее в	2
жанровый этос	2
повседневности в	2
в силу	2
так обстоит	2
на выражение	2
настоящего времени	2
в ценностном	2
субъекта в	2
не вполне	2
можно назвать	2
пришвина лесная	2
обособленному стихотворению	1
той причине	1
рассматривать как	1
к читателю	1
сообщить как	1
рефлексии например	1
удачной формулировке	1
говорилось ранее	1
жанровый исток	1
роль сакрального	1
в настоящем	1
изъята из	1
внешне-композиционной формой	1
того при	1
одни творческие	1
выполняет двойную	1
модификация не	1
непрямого авторского	1
литературах окончательно	1
им фрагментов	1
своих миниатюр	1
в жесткие	1
опровергнутой зрелищем	1
жанр индивидуальной	1
назвать неоспоримой	1
венчик крохотной	1
соответствующему лирическому	1
основных своих	1
соотнесения с	1
только эффект	1
самоактуализации факультативна	1
ситуации этического	1
исторического развития	1
лапидарная история	1
хоровой этос	1
указания времени	1
с миросозерцательной	1
форму драматическую	1
случае сакрального	1
выражаем свое	1
по-своему если	1
уходящий корнями	1
еще и	1
не играет	1
формах воображаемого	1
бытия у	1
суггестию надежды	1
что изображающее	1
своей субъективности	1
никем на	1
это оглядывание	1
поступков так	1
медитативной его	1
мужику спесиво	1
но стихотворения	1
тревожно загадочному	1
рода фабулы	1
с репликами	1
сказки тем	1
комическое суть	1
архитектоники вечного	1
текстах принципиально	1
красота идиллики	1
создаются с	1
опытом следует	1
своей избыточной	1
слогов если	1
заклинаний молитва	1
сцене ибо	1
идиллическому балладное	1
ср у	1
заклинанием могли	1
систему предстают	1
рассказывания совершается	1
ранее жанрам	1
жанром предполагает	1
императива это	1
сюжетного повествования	1
которое выявляет	1
уже изложенному	1
картину действия	1
вненаходимости у	1
вокруг повседневных	1
лирическая событийность	1
и смысла	1
утро каких	1
прибоя при	1
другого лирический	1
отделенного от	1
автором вводится	1
балладное время	1
из малого	1
нарративного события	1
герой несбывшихся	1
и опавшие	1
основную эмоционально-волевую	1
