то что	22
в том	18
и что	17
и в	17
что в	16
в этом	16
том что	16
потому что	14
как бы	14
если мы	13
все время	12
на то	12
когда говорит	11
показать что	11
с и	10
того чтобы	10
может быть	10
если бы	10
для того	10
эстетической реакции	10
в самом	9
и не	9
в себе	9
то есть	9
же самое	9
и это	9
таким образом	9
в москву	8
и здесь	8
о том	8
совершенно прав	8
на этом	8
что искусство	8
что с	8
так же	8
и если	8
произведение искусства	7
о котором	7
не только	7
этих двух	7
и мы	7
что оно	7
что он	7
при этом	7
казалось бы	7
в катарсисе	7
и именно	6
самом деле	6
что и	6
на деле	6
говорит что	6
то же	6
но и	6
в искусстве	6
что они	6
только в	6
один из	6
мы видим	6
в сущности	6
и когда	6
заключает в	6
и для	6
а не	6
в нем	6
есть не	6
в этой	6
того что	6
двух противоположных	6
точки зрения	6
что онегин	6
на примере	5
прав когда	5
сказать что	5
мы имеем	5
и совершенно	5
не просто	5
стоит только	5
тяжелее воздуха	5
совершенно не	5
зависимости от	5
как на	5
обратиться к	5
так как	5
и как	5
там где	5
искусства с	5
к тому	5
что именно	5
в нас	5
мы все	5
было бы	5
и то	4
сих пор	4
искусства в	4
сущности говоря	4
жизни и	4
показать как	4
для этого	4
для нас	4
все же	4
же точно	4
одной стороны	4
мы воспринимаем	4
мы говорили	4
искусство есть	4
мы должны	4
никогда не	4
с такой	4
как это	4
увидим что	4
говорит с	4
если это	4
как раз	4
это не	4
о смерти	4
с одной	4
это и	4
не может	4
что эта	4
мы увидим	4
именно на	4
сводится к	4
до сих	4
между тем	4
самое важное	4
и на	4
мы уже	4
и заключается	4
заключается в	4
указывает что	4
и он	4
по себе	4
легко показать	4
с тем	4
трех сестер	4
что ритм	4
в зависимости	4
сейчас же	4
мысль о	4
говорит о	4
художественного произведения	3
нами формулы	3
повод для	3
могли бы	3
любви онегина	3
меньше всего	3
а зритель	3
эмоции вызываемые	3
самого начала	3
мы найдем	3
в его	3
противоречие которое	3
у шекспира	3
в трагедии	3
из них	3
замечает что	3
эстетическая реакция	3
с которым	3
бы если	3
и татьяны	3
все равно	3
и поэтому	3
указывает на	3
мы хотим	3
формы и	3
как говорит	3
полагает что	3
по его	3
вовсе не	3
с татьяной	3
ли мы	3
что всякая	3
совершенно справедливо	3
он говорит	3
в комедии	3
онегина и	3
могла бы	3
в их	3
в строении	3
аффекта и	3
и есть	3
в каком	3
в основу	3
совершенно ясно	3
от него	3
для него	3
говорит про	3
их в	3
чувств и	3
не так	3
что это	3
как будто	3
такое что	3
остановимся на	3
заражает нас	3
в двух	3
очень легко	3
что она	3
у него	3
как в	3
бы в	3
тот же	3
с здесь	3
только что	3
трагической любви	3
сам по	3
когда он	3
в результате	3
и потому	3
обстоит дело	3
котором мы	3
нечто такое	3
нам кажется	3
