в сказке	27
и т	21
т д	19
что он	15
превращается в	14
и в	14
старого царя	12
этих случаях	11
мы имеем	10
что в	9
т е	9
таким образом	9
и что	8
в этих	8
вместе с	8
все царство	7
мы должны	7
первую ночь	7
как в	7
мы видим	7
в этом	7
в первую	7
из другой	6
показывает что	6
так как	6
не только	6
с другой	6
старый царь	6
в царство	5
что и	5
первой ночи	5
предположить что	5
то же	5
все же	5
как и	5
никогда не	5
русской сказке	5
этот случай	5
но в	5
мы не	5
это не	5
не может	5
а не	5
позади себя	5
в русской	5
этого мотива	5
имеем в	5
другой стороны	5
в животных	5
кажется что	5
представляет собой	5
со змеем	4
аф неи	4
к сыну	4
аф вар	4
видим что	4
представление о	4
магической силы	4
с тем	4
в конце	4
совершенно ясно	4
один из	4
как он	4
если он	4
там где	4
эти случаи	4
что это	4
об этом	4
и пр	4
мы здесь	4
потому что	4
но не	4
царя в	4
дочь и	4
после смерти	4
мы видели	4
здесь мы	4
что здесь	4
герой не	4
отца к	4
с ней	4
от отца	4
тому что	4
в различных	4
к зятю	4
он может	4
что одна	4
из уха	4
а в	4
горы и	4
в ряд	4
то что	4
на него	4
еще не	4
том что	4
что герой	4
при этом	4
этой формы	4
от тестя	3
и спасения	3
то мы	3
сих пор	3
ничего не	3
представление об	3
в брачную	3
в тех	3
погони и	3
право на	3
сказке это	3
сказать что	3
брачную ночь	3
что этот	3
брачная ночь	3
которой он	3
этот мотив	3
ли это	3
или он	3
тестя к	3
что мотив	3
свою дочь	3
ее за	3
образом мы	3
не всегда	3
различных животных	3
превращаются в	3
не имеет	3
в которые	3
вовсе не	3
в чем	3
летает змей	3
на новые	3
формы в	3
герой получает	3
то время	3
представления что	3
о том	3
и его	3
аф и	3
уточку и	3
или в	3
не в	3
перейти через	3
время как	3
такое же	3
царевна превращается	3
из иного	3
в свете	3
представляют собой	3
царство свое	3
с одной	3
во время	3
возможно что	3
может быть	3
более поздним	3
царство мертвых	3
не можем	3
есть и	3
что она	3
в уточку	3
одна из	3
что эта	3
видно что	3
после этого	3
герой иногда	3
в ином	3
на землю	3
превращаются бегущие	3
в брак	3
с семьей	3
мы увидим	3
нам кажется	3
побывки у	3
в то	3
это представление	3
до сих	3
сказке о	3
то это	3
в состоянии	3
в страну	3
на почве	3
а потом	3
на дочери	3
так в	3
мы уже	3
бегства и	3
общественного развития	3
в исторической	3
хотя и	3
так же	3
героя иногда	3
в нем	3
он не	3
неи в	3
аф здесь	3
из них	3
а после	3
в форме	3
одной стороны	3
своего рода	3
и сказка	3
исчезает из	3
и погоня	3
имеет своего	3
и погони	3
но есть	3
и другие	3
в данном	3
в том	3
бегство и	3
бы мы	3
что мы	3
почему в	2
бросил ее	2
встречается не	2
сказка знает	2
сказка сохранила	2
см неи	2
девушки в	2
образом и	2
тонкий мост	2
то ли	2
не все	2
особенно много	2
через яму	2
можно найти	2
а только	2
но и	2
долганский фольклор	2
и не	2
боя со	2
к этому	2
с невестой	2
